yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Azerbaijan,World,34.0,"Soap, organic surface-active agents",576206.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2006,2006.0,Export,Azerbaijan,Canada,34.0,"Soap, organic surface-active agents",10.0,,40.3936294,47.7872508,61.0666922,-107.991707
2006,2006.0,Export,Azerbaijan,Georgia,34.0,"Soap, organic surface-active agents",444955.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2006,2006.0,Export,Azerbaijan,Russian Federation,34.0,"Soap, organic surface-active agents",125595.0,,40.3936294,47.7872508,64.6863136,97.7453061
2006,2006.0,Export,Azerbaijan,Spain,34.0,"Soap, organic surface-active agents",5.0,,40.3936294,47.7872508,39.3260685,-4.8379791
2006,2006.0,Export,Azerbaijan,Trinidad and Tobago,34.0,"Soap, organic surface-active agents",10.0,,40.3936294,47.7872508,10.7466905,-61.0840075
2006,2006.0,Export,Azerbaijan,United Arab Emirates,34.0,"Soap, organic surface-active agents",15.0,,40.3936294,47.7872508,24.0002488,53.9994829
2006,2006.0,Export,Azerbaijan,Turkey,34.0,"Soap, organic surface-active agents",20.0,,40.3936294,47.7872508,38.9597594,34.9249653
2006,2006.0,Export,Azerbaijan,Turkmenistan,34.0,"Soap, organic surface-active agents",5511.0,,40.3936294,47.7872508,39.3763807,59.3924609
2006,2006.0,Export,Azerbaijan,United Kingdom,34.0,"Soap, organic surface-active agents",60.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2006,2006.0,Export,Azerbaijan,USA,34.0,"Soap, organic surface-active agents",25.0,,40.3936294,47.7872508,39.7837304,-100.445882
