yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Jordan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",61582989.0,,31.1667049,36.941628,-36.8535712,174.7456809
2012,2012.0,Export,Jordan,Algeria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",246451.0,,31.1667049,36.941628,28.0000272,2.9999825
2012,2012.0,Export,Jordan,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",529825.0,,31.1667049,36.941628,26.1551249,50.5344606
2012,2012.0,Export,Jordan,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2506.0,,31.1667049,36.941628,61.0666922,-107.991707
2012,2012.0,Export,Jordan,Gabon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22269.0,,31.1667049,36.941628,-0.8999695,11.6899699
2012,2012.0,Export,Jordan,State of Palestine,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6934641.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2012,2012.0,Export,Jordan,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22052.0,,31.1667049,36.941628,51.1638175,10.4478313
2012,2012.0,Export,Jordan,Guinea,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",13783.0,,31.1667049,36.941628,10.7226226,-10.7083587
2012,2012.0,Export,Jordan,Indonesia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",375.0,,31.1667049,36.941628,-2.4833826,117.8902853
2012,2012.0,Export,Jordan,Iran,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",18215.0,,31.1667049,36.941628,32.6475314,54.5643516
2012,2012.0,Export,Jordan,Iraq,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",24384830.0,,31.1667049,36.941628,33.0955793,44.1749775
2012,2012.0,Export,Jordan,Israel,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",31363.0,,31.1667049,36.941628,30.8124247,34.8594762
2012,2012.0,Export,Jordan,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1113826.0,,31.1667049,36.941628,29.2733964,47.4979476
2012,2012.0,Export,Jordan,Lebanon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4442549.0,,31.1667049,36.941628,33.8750629,35.843409
2012,2012.0,Export,Jordan,Libya,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",172065.0,,31.1667049,36.941628,26.8234472,18.1236723
2012,2012.0,Export,Jordan,Mauritania,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",112839.0,,31.1667049,36.941628,20.2540382,-9.2399263
2012,2012.0,Export,Jordan,Mauritius,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",21930.0,,31.1667049,36.941628,-20.2759451,57.5703566
2012,2012.0,Export,Jordan,Oman,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",59269.0,,31.1667049,36.941628,21.0000287,57.0036901
2012,2012.0,Export,Jordan,Nigeria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",57192.0,,31.1667049,36.941628,9.6000359,7.9999721
2012,2012.0,Export,Jordan,Qatar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",98846.0,,31.1667049,36.941628,25.3336984,51.2295295
2012,2012.0,Export,Jordan,Russian Federation,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",20644.0,,31.1667049,36.941628,64.6863136,97.7453061
2012,2012.0,Export,Jordan,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9789780.0,,31.1667049,36.941628,25.6242618,42.3528328
2012,2012.0,Export,Jordan,Viet Nam,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",53525.0,,31.1667049,36.941628,15.9266657,107.9650855
2012,2012.0,Export,Jordan,Spain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",18170.0,,31.1667049,36.941628,39.3260685,-4.8379791
2012,2012.0,Export,Jordan,Sudan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2047568.0,,31.1667049,36.941628,14.5844444,29.4917691
2012,2012.0,Export,Jordan,Syria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1549358.0,,31.1667049,36.941628,34.6401861,39.0494106
2012,2012.0,Export,Jordan,Thailand,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",28004.0,,31.1667049,36.941628,14.8971921,100.83273
2012,2012.0,Export,Jordan,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2760646.0,,31.1667049,36.941628,24.0002488,53.9994829
2012,2012.0,Export,Jordan,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",373851.0,,31.1667049,36.941628,38.9597594,34.9249653
2012,2012.0,Export,Jordan,Ukraine,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",468428.0,,31.1667049,36.941628,49.4871968,31.2718321
2012,2012.0,Export,Jordan,Egypt,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2257667.0,,31.1667049,36.941628,26.2540493,29.2675469
2012,2012.0,Export,Jordan,United Kingdom,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",236682.0,,31.1667049,36.941628,54.7023545,-3.2765753
2012,2012.0,Export,Jordan,United Rep. of Tanzania,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",71200.0,,31.1667049,36.941628,,
2012,2012.0,Export,Jordan,Free Zones,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2472847.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2012,2012.0,Export,Jordan,USA,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",44841.0,,31.1667049,36.941628,39.7837304,-100.445882
2012,2012.0,Export,Jordan,Yemen,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1104952.0,,31.1667049,36.941628,16.3471243,47.8915271
