yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Algeria,40,Rubber and articles thereof,Eastern Europe,Europe,838,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2009,2009,Export,Algeria,40,Rubber and articles thereof,Egypt,Egypt,320149,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof,Northern America,Americas,2042,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2009,2009,Export,Algeria,40,Rubber and articles thereof,Southern Europe,Europe,14455,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2009,2009,Export,Algeria,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,1785235,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2009,2009,Export,Algeria,40,Rubber and articles thereof,Tunisia,Tunisia,162014,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof,Western Asia,Asia,297475,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2009,2009,Export,Algeria,40,Rubber and articles thereof,Western Europe,Europe,4311955,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2009,2009,Export,Algeria,40,Rubber and articles thereof,World,World,12836574,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, Kuwait, Kuwait,29105,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, Libya, Libya,3479836,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, Mauritania, Mauritania,857,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, Oman, Oman,621011,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, Saudi Arabia, Saudi Arabia,814385,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, United Arab Emirates, United Arab Emirates,825762,28.0000272,2.9999825,,
2009,2009,Export,Algeria,40,Rubber and articles thereof, Yemen, Yemen,171455,28.0000272,2.9999825,,
