yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",Eastern Europe,Europe,29591
1995,1995,Export,Cyprus,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,31768
