yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,57,Carpets and other textile floor coverings,512327,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Algeria,57,Carpets and other textile floor coverings,1852,,,28.0000272,2.9999825
2016,2016,Re-Export,Kuwait,Australia,57,Carpets and other textile floor coverings,264,,,-24.7761086,134.755
2016,2016,Re-Export,Kuwait,Bahrain,57,Carpets and other textile floor coverings,25919,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,Belgium,57,Carpets and other textile floor coverings,4562,,,50.6402809,4.6667145
2016,2016,Re-Export,Kuwait,Croatia,57,Carpets and other textile floor coverings,330,,,,
2016,2016,Re-Export,Kuwait,Dominican Rep.,57,Carpets and other textile floor coverings,1604,,,,
2016,2016,Re-Export,Kuwait,Djibouti,57,Carpets and other textile floor coverings,496,,,11.8145966,42.8453061
2016,2016,Re-Export,Kuwait,Germany,57,Carpets and other textile floor coverings,165,,,51.1638175,10.4478313
2016,2016,Re-Export,Kuwait,Iran,57,Carpets and other textile floor coverings,6024,,,32.6475314,54.5643516
2016,2016,Re-Export,Kuwait,Iraq,57,Carpets and other textile floor coverings,39797,,,33.0955793,44.1749775
2016,2016,Re-Export,Kuwait,Italy,57,Carpets and other textile floor coverings,1743,,,42.6384261,12.674297
2016,2016,Re-Export,Kuwait,Lebanon,57,Carpets and other textile floor coverings,15793,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,Oman,57,Carpets and other textile floor coverings,793,,,21.0000287,57.0036901
2016,2016,Re-Export,Kuwait,Philippines,57,Carpets and other textile floor coverings,271,,,12.7503486,122.7312101
2016,2016,Re-Export,Kuwait,Qatar,57,Carpets and other textile floor coverings,109342,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Romania,57,Carpets and other textile floor coverings,2977,,,45.9852129,24.6859225
2016,2016,Re-Export,Kuwait,Saudi Arabia,57,Carpets and other textile floor coverings,131269,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,India,57,Carpets and other textile floor coverings,30213,,,22.3511148,78.6677428
2016,2016,Re-Export,Kuwait,Slovenia,57,Carpets and other textile floor coverings,1108,,,45.8133113,14.4808369
2016,2016,Re-Export,Kuwait,Somalia,57,Carpets and other textile floor coverings,463,,,8.3676771,49.083416
2016,2016,Re-Export,Kuwait,United Arab Emirates,57,Carpets and other textile floor coverings,125678,,,24.0002488,53.9994829
2016,2016,Re-Export,Kuwait,Turkey,57,Carpets and other textile floor coverings,512,,,38.9597594,34.9249653
2016,2016,Re-Export,Kuwait,Egypt,57,Carpets and other textile floor coverings,1091,,,26.2540493,29.2675469
2016,2016,Re-Export,Kuwait,United Kingdom,57,Carpets and other textile floor coverings,5514,,,54.7023545,-3.2765753
2016,2016,Re-Export,Kuwait,USA,57,Carpets and other textile floor coverings,4535,,,,
2019,2019,Re-Export,Kuwait,World,57,Carpets and other textile floor coverings,1094687,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,Australia,57,Carpets and other textile floor coverings,1633,,,-24.7761086,134.755
2019,2019,Re-Export,Kuwait,Bahrain,57,Carpets and other textile floor coverings,16892,,,26.1551249,50.5344606
2019,2019,Re-Export,Kuwait,Bangladesh,57,Carpets and other textile floor coverings,2236,,,24.4769288,90.2934413
2019,2019,Re-Export,Kuwait,Belgium,57,Carpets and other textile floor coverings,2339,,,50.6402809,4.6667145
2019,2019,Re-Export,Kuwait,France,57,Carpets and other textile floor coverings,12245,,,46.603354,1.8883335
2019,2019,Re-Export,Kuwait,Djibouti,57,Carpets and other textile floor coverings,165,,,11.8145966,42.8453061
2019,2019,Re-Export,Kuwait,Germany,57,Carpets and other textile floor coverings,945,,,51.1638175,10.4478313
2019,2019,Re-Export,Kuwait,Indonesia,57,Carpets and other textile floor coverings,34049,,,-2.4833826,117.8902853
2019,2019,Re-Export,Kuwait,Iran,57,Carpets and other textile floor coverings,56127,,,32.6475314,54.5643516
2019,2019,Re-Export,Kuwait,Iraq,57,Carpets and other textile floor coverings,164,,,33.0955793,44.1749775
2019,2019,Re-Export,Kuwait,Côte d'Ivoire,57,Carpets and other textile floor coverings,757,,,7.9897371,-5.5679458
2019,2019,Re-Export,Kuwait,Jordan,57,Carpets and other textile floor coverings,389,,,31.1667049,36.941628
2019,2019,Re-Export,Kuwait,Lebanon,57,Carpets and other textile floor coverings,4284,,,33.8750629,35.843409
2019,2019,Re-Export,Kuwait,Maldives,57,Carpets and other textile floor coverings,8215,,,3.7203503,73.2244152
2019,2019,Re-Export,Kuwait,"Other Asia, nes",57,Carpets and other textile floor coverings,1679,,,,
2019,2019,Re-Export,Kuwait,Morocco,57,Carpets and other textile floor coverings,1483,,,31.1728205,-7.3362482
2019,2019,Re-Export,Kuwait,Oman,57,Carpets and other textile floor coverings,59879,,,21.0000287,57.0036901
2019,2019,Re-Export,Kuwait,Qatar,57,Carpets and other textile floor coverings,646752,,,25.3336984,51.2295295
2019,2019,Re-Export,Kuwait,Saudi Arabia,57,Carpets and other textile floor coverings,110814,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,India,57,Carpets and other textile floor coverings,22734,,,22.3511148,78.6677428
2019,2019,Re-Export,Kuwait,Syria,57,Carpets and other textile floor coverings,14756,,,34.6401861,39.0494106
2019,2019,Re-Export,Kuwait,United Arab Emirates,57,Carpets and other textile floor coverings,86226,,,24.0002488,53.9994829
2019,2019,Re-Export,Kuwait,Turkey,57,Carpets and other textile floor coverings,890,,,38.9597594,34.9249653
2019,2019,Re-Export,Kuwait,United Kingdom,57,Carpets and other textile floor coverings,1416,,,54.7023545,-3.2765753
2019,2019,Re-Export,Kuwait,USA,57,Carpets and other textile floor coverings,7618,,,,
2020,2020,Re-Export,Kuwait,World,57,Carpets and other textile floor coverings,472835,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Australia,57,Carpets and other textile floor coverings,325,,,-24.7761086,134.755
2020,2020,Re-Export,Kuwait,Bahrain,57,Carpets and other textile floor coverings,143928,,,26.1551249,50.5344606
2020,2020,Re-Export,Kuwait,Iran,57,Carpets and other textile floor coverings,7054,,,32.6475314,54.5643516
2020,2020,Re-Export,Kuwait,Jordan,57,Carpets and other textile floor coverings,4647,,,31.1667049,36.941628
2020,2020,Re-Export,Kuwait,Rep. of Korea,57,Carpets and other textile floor coverings,5709,,,,
2020,2020,Re-Export,Kuwait,Lebanon,57,Carpets and other textile floor coverings,987,,,33.8750629,35.843409
2020,2020,Re-Export,Kuwait,Morocco,57,Carpets and other textile floor coverings,4578,,,31.1728205,-7.3362482
2020,2020,Re-Export,Kuwait,Oman,57,Carpets and other textile floor coverings,12389,,,21.0000287,57.0036901
2020,2020,Re-Export,Kuwait,Qatar,57,Carpets and other textile floor coverings,74406,,,25.3336984,51.2295295
2020,2020,Re-Export,Kuwait,Saudi Arabia,57,Carpets and other textile floor coverings,40345,,,25.6242618,42.3528328
2020,2020,Re-Export,Kuwait,India,57,Carpets and other textile floor coverings,107,,,22.3511148,78.6677428
2020,2020,Re-Export,Kuwait,Sudan,57,Carpets and other textile floor coverings,2425,,,14.5844444,29.4917691
2020,2020,Re-Export,Kuwait,Syria,57,Carpets and other textile floor coverings,281,,,34.6401861,39.0494106
