yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Pakistan,World,4.0,Dairy produce; birds eggs; natural honey;,12736778.0,,30.3308401,71.247499,-36.8535712,174.7456809
2004,2004.0,Import,Pakistan,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,9603.0,,30.3308401,71.247499,33.7680065,66.2385139
2004,2004.0,Import,Pakistan,Argentina,4.0,Dairy produce; birds eggs; natural honey;,193057.0,,30.3308401,71.247499,-34.9964963,-64.9672817
2004,2004.0,Import,Pakistan,Australia,4.0,Dairy produce; birds eggs; natural honey;,1223662.0,,30.3308401,71.247499,-24.7761086,134.755
2004,2004.0,Import,Pakistan,Austria,4.0,Dairy produce; birds eggs; natural honey;,24180.0,,30.3308401,71.247499,47.59397,14.12456
2004,2004.0,Import,Pakistan,Belgium,4.0,Dairy produce; birds eggs; natural honey;,848267.0,,30.3308401,71.247499,50.6402809,4.6667145
2004,2004.0,Import,Pakistan,Myanmar,4.0,Dairy produce; birds eggs; natural honey;,29473.0,,30.3308401,71.247499,17.1750495,95.9999652
2004,2004.0,Import,Pakistan,Canada,4.0,Dairy produce; birds eggs; natural honey;,76304.0,,30.3308401,71.247499,61.0666922,-107.991707
2004,2004.0,Import,Pakistan,China,4.0,Dairy produce; birds eggs; natural honey;,32958.0,,30.3308401,71.247499,35.000074,104.999927
2004,2004.0,Import,Pakistan,Denmark,4.0,Dairy produce; birds eggs; natural honey;,409862.0,,30.3308401,71.247499,55.670249,10.3333283
2004,2004.0,Import,Pakistan,France,4.0,Dairy produce; birds eggs; natural honey;,1286338.0,,30.3308401,71.247499,46.603354,1.8883335
2004,2004.0,Import,Pakistan,Germany,4.0,Dairy produce; birds eggs; natural honey;,1925685.0,,30.3308401,71.247499,51.1638175,10.4478313
2004,2004.0,Import,Pakistan,Honduras,4.0,Dairy produce; birds eggs; natural honey;,22124.0,,30.3308401,71.247499,15.2572432,-86.0755145
2004,2004.0,Import,Pakistan,Iran,4.0,Dairy produce; birds eggs; natural honey;,93958.0,,30.3308401,71.247499,32.6475314,54.5643516
2004,2004.0,Import,Pakistan,Iraq,4.0,Dairy produce; birds eggs; natural honey;,294153.0,,30.3308401,71.247499,33.0955793,44.1749775
2004,2004.0,Import,Pakistan,Ireland,4.0,Dairy produce; birds eggs; natural honey;,731768.0,,30.3308401,71.247499,52.865196,-7.9794599
2004,2004.0,Import,Pakistan,Italy,4.0,Dairy produce; birds eggs; natural honey;,87027.0,,30.3308401,71.247499,42.6384261,12.674297
2004,2004.0,Import,Pakistan,Rep. of Korea,4.0,Dairy produce; birds eggs; natural honey;,20597.0,,30.3308401,71.247499,,
2004,2004.0,Import,Pakistan,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,28198.0,,30.3308401,71.247499,4.5693754,102.2656823
2004,2004.0,Import,Pakistan,Malta,4.0,Dairy produce; birds eggs; natural honey;,29466.0,,30.3308401,71.247499,35.8885993,14.4476911
2004,2004.0,Import,Pakistan,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,1538702.0,,30.3308401,71.247499,52.2434979,5.6343227
2004,2004.0,Import,Pakistan,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,298799.0,,30.3308401,71.247499,-41.5000831,172.8344077
2004,2004.0,Import,Pakistan,Nicaragua,4.0,Dairy produce; birds eggs; natural honey;,361625.0,,30.3308401,71.247499,12.6090157,-85.2936911
2004,2004.0,Import,Pakistan,Poland,4.0,Dairy produce; birds eggs; natural honey;,1393591.0,,30.3308401,71.247499,52.215933,19.134422
2004,2004.0,Import,Pakistan,Portugal,4.0,Dairy produce; birds eggs; natural honey;,9726.0,,30.3308401,71.247499,39.6621648,-8.1353519
2004,2004.0,Import,Pakistan,Qatar,4.0,Dairy produce; birds eggs; natural honey;,923.0,,30.3308401,71.247499,25.3336984,51.2295295
2004,2004.0,Import,Pakistan,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,6920.0,,30.3308401,71.247499,25.6242618,42.3528328
2004,2004.0,Import,Pakistan,Singapore,4.0,Dairy produce; birds eggs; natural honey;,493690.0,,30.3308401,71.247499,1.357107,103.8194992
2004,2004.0,Import,Pakistan,Spain,4.0,Dairy produce; birds eggs; natural honey;,21067.0,,30.3308401,71.247499,39.3260685,-4.8379791
2004,2004.0,Import,Pakistan,Sweden,4.0,Dairy produce; birds eggs; natural honey;,79107.0,,30.3308401,71.247499,59.6749712,14.5208584
2004,2004.0,Import,Pakistan,Syria,4.0,Dairy produce; birds eggs; natural honey;,69501.0,,30.3308401,71.247499,34.6401861,39.0494106
2004,2004.0,Import,Pakistan,Thailand,4.0,Dairy produce; birds eggs; natural honey;,26999.0,,30.3308401,71.247499,14.8971921,100.83273
2004,2004.0,Import,Pakistan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,7766.0,,30.3308401,71.247499,24.0002488,53.9994829
2004,2004.0,Import,Pakistan,Turkey,4.0,Dairy produce; birds eggs; natural honey;,76042.0,,30.3308401,71.247499,38.9597594,34.9249653
2004,2004.0,Import,Pakistan,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,59052.0,,30.3308401,71.247499,49.4871968,31.2718321
2004,2004.0,Import,Pakistan,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,623531.0,,30.3308401,71.247499,54.7023545,-3.2765753
2004,2004.0,Import,Pakistan,USA,4.0,Dairy produce; birds eggs; natural honey;,303053.0,,30.3308401,71.247499,39.7837304,-100.445882
