yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3528957,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",935312,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Comoros,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",33070,,,-12.2045176,44.2832964
2016,2016,Re-Export,Saudi Arabia,Djibouti,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",26936,,,11.8145966,42.8453061
2016,2016,Re-Export,Saudi Arabia,Germany,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",732888,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,Italy,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",68008,,,42.6384261,12.674297
2016,2016,Re-Export,Saudi Arabia,Kuwait,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",508327,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Netherlands,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",267498,,,52.2434979,5.6343227
2016,2016,Re-Export,Saudi Arabia,Qatar,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",343774,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Senegal,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",67741,,,14.4750607,-14.4529612
2016,2016,Re-Export,Saudi Arabia,Somalia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",40538,,,8.3676771,49.083416
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",475257,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,USA,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",29603,,,,
2018,2018,Re-Export,Saudi Arabia,World,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",14650463,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Azerbaijan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3409,,,40.3936294,47.7872508
2018,2018,Re-Export,Saudi Arabia,Bahrain,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",727236,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,China,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",11005995,,,35.000074,104.999927
2018,2018,Re-Export,Saudi Arabia,Comoros,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5866,,,-12.2045176,44.2832964
2018,2018,Re-Export,Saudi Arabia,France,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",22694,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Djibouti,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",72517,,,11.8145966,42.8453061
2018,2018,Re-Export,Saudi Arabia,State of Palestine,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",8847,,,31.46242095,34.262716572130714
2018,2018,Re-Export,Saudi Arabia,Germany,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5604,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Ghana,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",171794,,,8.0300284,-1.0800271
2018,2018,Re-Export,Saudi Arabia,Italy,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",56742,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Kuwait,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",594407,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",150889,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Luxembourg,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",140749,,,,
2018,2018,Re-Export,Saudi Arabia,Mauritania,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",24394,,,20.2540382,-9.2399263
2018,2018,Re-Export,Saudi Arabia,Morocco,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",64705,,,31.1728205,-7.3362482
2018,2018,Re-Export,Saudi Arabia,Oman,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",43438,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Saint Lucia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",29413,,,,
2018,2018,Re-Export,Saudi Arabia,Senegal,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4533,,,14.4750607,-14.4529612
2018,2018,Re-Export,Saudi Arabia,India,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",20052,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Somalia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",21215,,,8.3676771,49.083416
2018,2018,Re-Export,Saudi Arabia,Sudan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",381516,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",691144,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Egypt,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",48165,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,USA,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4560,,,,
2018,2018,Re-Export,Saudi Arabia,Yemen,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",350568,,,16.3471243,47.8915271
2020,2020,Re-Export,Saudi Arabia,World,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",36720808,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Austria,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4635,,,47.59397,14.12456
2020,2020,Re-Export,Saudi Arabia,Bahrain,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",361780,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Chad,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",15324,,,,
2020,2020,Re-Export,Saudi Arabia,China,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",32343238,,,35.000074,104.999927
2020,2020,Re-Export,Saudi Arabia,State of Palestine,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",117132,,,31.46242095,34.262716572130714
2020,2020,Re-Export,Saudi Arabia,"China, Hong Kong SAR",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",10944,,,22.350627,114.1849161
2020,2020,Re-Export,Saudi Arabia,Jordan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",9707,,,31.1667049,36.941628
2020,2020,Re-Export,Saudi Arabia,Kuwait,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",92592,,,29.2733964,47.4979476
2020,2020,Re-Export,Saudi Arabia,Libya,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",13466,,,26.8234472,18.1236723
2020,2020,Re-Export,Saudi Arabia,Oman,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",18546,,,21.0000287,57.0036901
2020,2020,Re-Export,Saudi Arabia,Nigeria,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",416527,,,9.6000359,7.9999721
2020,2020,Re-Export,Saudi Arabia,Spain,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",285686,,,39.3260685,-4.8379791
2020,2020,Re-Export,Saudi Arabia,Sudan,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1481457,,,14.5844444,29.4917691
2020,2020,Re-Export,Saudi Arabia,Togo,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4228,,,8.7800265,1.0199765
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1221004,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,Yemen,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",324536,,,16.3471243,47.8915271
