yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Eastern Asia,Asia,2110000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Eastern Europe,Europe,86000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Northern America,Americas,135000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Northern Europe,Europe,33000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,South-eastern Asia,Asia,2813000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Southern Europe,Europe,2043000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Sub-Saharan Africa,Africa,281000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Western Asia,Asia,126000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,Western Europe,Europe,1469000
2002,2002,Export,Israel,41,Raw hides and skins (other than fur skins) and leather,World,World,9117000
