yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Australia and New Zealand,Oceania,7406000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Central Asia,Asia,58000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,61519000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Europe,Europe,20351000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Latin America and the Caribbean,Americas,31521000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Africa,Africa,17000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern America,Americas,185671000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Europe,Europe,16041000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",South-eastern Asia,Asia,15195000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Asia,Asia,284000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,12727000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Sub-Saharan Africa,Africa,9915000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Asia,Asia,11030000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,253872000
2005,2005,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,640740000
