yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Import,Cyprus,74,Copper and articles thereof,Eastern Asia,Asia,1666903
2014,2014,Import,Cyprus,74,Copper and articles thereof,Eastern Europe,Europe,947113
2014,2014,Import,Cyprus,74,Copper and articles thereof,Northern Africa,Africa,1164
2014,2014,Import,Cyprus,74,Copper and articles thereof,Northern America,Americas,24966
2014,2014,Import,Cyprus,74,Copper and articles thereof,Northern Europe,Europe,894385
2014,2014,Import,Cyprus,74,Copper and articles thereof,South-eastern Asia,Asia,239
2014,2014,Import,Cyprus,74,Copper and articles thereof,Southern Europe,Europe,4144389
2014,2014,Import,Cyprus,74,Copper and articles thereof,Western Asia,Asia,709
2014,2014,Import,Cyprus,74,Copper and articles thereof,Western Europe,Europe,591718
2014,2014,Import,Cyprus,74,Copper and articles thereof,World,World,8484397
