yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Egypt,Egypt,64939,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,South-eastern Asia,Asia,4005,25.62,42.35,10.528384761701911,103.08333472012376
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,35046,25.62,42.35,40.12399607988535,20.742583178432696
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,62343,25.62,42.35,26.42921218083572,52.86847103284948
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,World,World,665656,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Bahrain, Bahrain,121579,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Israel, Israel,2330,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Jordan, Jordan,9610,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Kuwait, Kuwait,125646,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Lebanon, Lebanon,14417,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Oman, Oman,640,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Qatar, Qatar,21176,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,United Arab Emirates, United Arab Emirates,130850,25.62,42.35,,
1998,1998,Re-Export,Saudi Arabia,7,Edible vegetables and certain roots and tubers,Yemen, Yemen,68811,25.62,42.35,,
