yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1997.0,1997.0,Export,Georgia,2.0,Meat and edible meat offal,World,World,381064.0,32.3293809,-83.1137366,,,21997Georgia,World,World,8400580.0
1997.0,1997.0,Export,Georgia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,379665.0,32.3293809,-83.1137366,,,31997Georgia,World,World,3238698.0
1997.0,1997.0,Export,Georgia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,84774.0,32.3293809,-83.1137366,,,41997Georgia,World,World,10989510.0
1997.0,1997.0,Export,Georgia,5.0,"Products of animal origin, nes",World,World,899.0,32.3293809,-83.1137366,,,51997Georgia,World,World,15142.0
1997.0,1997.0,Export,Georgia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,58104.0,32.3293809,-83.1137366,,,61997Georgia,World,World,91853.0
1997.0,1997.0,Export,Georgia,7.0,Edible vegetables and certain roots and tubers,World,World,117037.0,32.3293809,-83.1137366,,,71997Georgia,World,World,2434925.0
1997.0,1997.0,Export,Georgia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,11137711.0,32.3293809,-83.1137366,,,81997Georgia,World,World,2712756.0
1997.0,1997.0,Export,Georgia,9.0,"Coffee, tea, mate and spices",World,World,16824936.0,32.3293809,-83.1137366,,,91997Georgia,World,World,9335529.0
1997.0,1997.0,Export,Georgia,10.0,Cereals,World,World,68594.0,32.3293809,-83.1137366,,,101997Georgia,World,World,58432446.0
1997.0,1997.0,Export,Georgia,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,640049.0,32.3293809,-83.1137366,,,111997Georgia,World,World,39449281.0
1997.0,1997.0,Export,Georgia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,1393703.0,32.3293809,-83.1137366,,,121997Georgia,World,World,879078.0
1997.0,1997.0,Export,Georgia,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,362940.0,32.3293809,-83.1137366,,,131997Georgia,World,World,209089.0
1997.0,1997.0,Export,Georgia,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,42742.0,32.3293809,-83.1137366,,,141997Georgia,World,World,49406.0
1997.0,1997.0,Export,Georgia,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,108881.0,32.3293809,-83.1137366,,,151997Georgia,World,World,4431447.0
1997.0,1997.0,Export,Georgia,16.0,"Meat, fish and seafood food preparations nes",World,World,81217.0,32.3293809,-83.1137366,,,161997Georgia,World,World,2981383.0
1997.0,1997.0,Export,Georgia,17.0,Sugars and sugar confectionery,World,World,191840.0,32.3293809,-83.1137366,,,171997Georgia,World,World,43589824.0
1997.0,1997.0,Export,Georgia,18.0,Cocoa and cocoa preparations,World,World,298428.0,32.3293809,-83.1137366,,,181997Georgia,World,World,3168574.0
1997.0,1997.0,Export,Georgia,19.0,"Cereal, flour, starch, milk preparations and products",World,World,72847.0,32.3293809,-83.1137366,,,191997Georgia,World,World,2682945.0
1997.0,1997.0,Export,Georgia,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,1892952.0,32.3293809,-83.1137366,,,201997Georgia,World,World,1271836.0
1997.0,1997.0,Export,Georgia,21.0,Miscellaneous edible preparations,World,World,439564.0,32.3293809,-83.1137366,,,211997Georgia,World,World,3776307.0
1997.0,1997.0,Export,Georgia,22.0,"Beverages, spirits and vinegar",World,World,38111906.0,32.3293809,-83.1137366,,,221997Georgia,World,World,19981508.0
1997.0,1997.0,Export,Georgia,23.0,"Residues, wastes of food industry, animal fodder",World,World,632565.0,32.3293809,-83.1137366,,,231997Georgia,World,World,748134.0
1997.0,1997.0,Export,Georgia,24.0,Tobacco and manufactured tobacco substitutes,World,World,6046216.0,32.3293809,-83.1137366,,,241997Georgia,World,World,107946141.0
1997.0,1997.0,Export,Georgia,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,1842074.0,32.3293809,-83.1137366,,,251997Georgia,World,World,7694726.0
1997.0,1997.0,Export,Georgia,26.0,"Ores, slag and ash",World,World,9415456.0,32.3293809,-83.1137366,,,261997Georgia,World,World,110718.0
1997.0,1997.0,Export,Georgia,27.0,"Mineral fuels, oils, distillation products, etc",World,World,40307440.0,32.3293809,-83.1137366,,,271997Georgia,World,World,258134773.0
1997.0,1997.0,Export,Georgia,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,6369098.0,32.3293809,-83.1137366,,,281997Georgia,World,World,5864843.0
1997.0,1997.0,Export,Georgia,29.0,Organic chemicals,World,World,1084941.0,32.3293809,-83.1137366,,,291997Georgia,World,World,17166559.0
1997.0,1997.0,Export,Georgia,30.0,Pharmaceutical products,World,World,1635063.0,32.3293809,-83.1137366,,,301997Georgia,World,World,44031648.0
1997.0,1997.0,Export,Georgia,31.0,Fertilizers,World,World,13811087.0,32.3293809,-83.1137366,,,311997Georgia,World,World,43075.0
1997.0,1997.0,Export,Georgia,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,901599.0,32.3293809,-83.1137366,,,321997Georgia,World,World,1919866.0
1997.0,1997.0,Export,Georgia,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,569144.0,32.3293809,-83.1137366,,,331997Georgia,World,World,3262689.0
1997.0,1997.0,Export,Georgia,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,1404.0,32.3293809,-83.1137366,,,351997Georgia,World,World,355446.0
1997.0,1997.0,Export,Georgia,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,13635.0,32.3293809,-83.1137366,,,361997Georgia,World,World,985780.0
1997.0,1997.0,Export,Georgia,37.0,Photographic or cinematographic goods,World,World,3583.0,32.3293809,-83.1137366,,,371997Georgia,World,World,96864.0
1997.0,1997.0,Export,Georgia,38.0,Miscellaneous chemical products,World,World,249041.0,32.3293809,-83.1137366,,,381997Georgia,World,World,2001014.0
1997.0,1997.0,Export,Georgia,39.0,Plastics and articles thereof,World,World,1201370.0,32.3293809,-83.1137366,,,391997Georgia,World,World,11006349.0
