yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Bahrain,1.0,Live animals; animal products,World,World,2062364.0,26.1551249,50.5344606,,,12009Bahrain,World,World,84107944.0
2009.0,2009.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,16279943.0,26.1551249,50.5344606,,,32009Bahrain,World,World,10331544.0
2009.0,2009.0,Export,Bahrain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,147187016.0,26.1551249,50.5344606,,,42009Bahrain,World,World,150418753.0
2009.0,2009.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified or included",World,World,9035.0,26.1551249,50.5344606,,,52009Bahrain,World,World,27191.0
2009.0,2009.0,Export,Bahrain,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,16109.0,26.1551249,50.5344606,,,62009Bahrain,World,World,6256500.0
2009.0,2009.0,Export,Bahrain,7.0,Edible vegetables and certain roots and tubers,World,World,1587702.0,26.1551249,50.5344606,,,72009Bahrain,World,World,58131892.0
2009.0,2009.0,Export,Bahrain,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,4068241.0,26.1551249,50.5344606,,,82009Bahrain,World,World,52698981.0
2009.0,2009.0,Export,Bahrain,9.0,"Coffee, tea, maté and spices",World,World,1788018.0,26.1551249,50.5344606,,,92009Bahrain,World,World,16154571.0
2009.0,2009.0,Export,Bahrain,10.0,Cereals,World,World,286433.0,26.1551249,50.5344606,,,102009Bahrain,World,World,77420809.0
2009.0,2009.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,84997.0,26.1551249,50.5344606,,,112009Bahrain,World,World,5156882.0
2009.0,2009.0,Export,Bahrain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,52548.0,26.1551249,50.5344606,,,122009Bahrain,World,World,7068342.0
2009.0,2009.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,49269.0,26.1551249,50.5344606,,,132009Bahrain,World,World,1038772.0
2009.0,2009.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,6678.0,26.1551249,50.5344606,,,142009Bahrain,World,World,164220.0
2009.0,2009.0,Export,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,318781.0,26.1551249,50.5344606,,,152009Bahrain,World,World,33185958.0
2009.0,2009.0,Export,Bahrain,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,258537.0,26.1551249,50.5344606,,,162009Bahrain,World,World,22706066.0
2009.0,2009.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,1178817.0,26.1551249,50.5344606,,,172009Bahrain,World,World,36406391.0
2009.0,2009.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,1287429.0,26.1551249,50.5344606,,,182009Bahrain,World,World,21224701.0
2009.0,2009.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,11213260.0,26.1551249,50.5344606,,,192009Bahrain,World,World,60600007.0
2009.0,2009.0,Export,Bahrain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,8732794.0,26.1551249,50.5344606,,,202009Bahrain,World,World,44643353.0
2009.0,2009.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,70848663.0,26.1551249,50.5344606,,,212009Bahrain,World,World,56327259.0
2009.0,2009.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,14675539.0,26.1551249,50.5344606,,,222009Bahrain,World,World,90345885.0
2009.0,2009.0,Export,Bahrain,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,58593.0,26.1551249,50.5344606,,,232009Bahrain,World,World,6530167.0
2009.0,2009.0,Export,Bahrain,24.0,Tobacco and manufactured tobacco substitutes,World,World,3692228.0,26.1551249,50.5344606,,,242009Bahrain,World,World,39393984.0
2009.0,2009.0,Export,Bahrain,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,1307625.0,26.1551249,50.5344606,,,252009Bahrain,World,World,184151148.0
2009.0,2009.0,Export,Bahrain,26.0,"Ores, slag and ash",World,World,260971466.0,26.1551249,50.5344606,,,262009Bahrain,World,World,218724383.0
2009.0,2009.0,Export,Bahrain,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,5425946467.0,26.1551249,50.5344606,,,272009Bahrain,World,World,5362103748.0
2009.0,2009.0,Export,Bahrain,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,32141153.0,26.1551249,50.5344606,,,282009Bahrain,World,World,513620938.0
2009.0,2009.0,Export,Bahrain,29.0,Organic chemicals,World,World,35152736.0,26.1551249,50.5344606,,,292009Bahrain,World,World,17144277.0
