yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Export,Azerbaijan,World,70.0,Glass and glassware,2056215.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2014,2014.0,Export,Azerbaijan,Belgium,70.0,Glass and glassware,3588.0,,40.3936294,47.7872508,50.6402809,4.6667145
2014,2014.0,Export,Azerbaijan,Finland,70.0,Glass and glassware,3.0,,40.3936294,47.7872508,63.2467777,25.9209164
2014,2014.0,Export,Azerbaijan,Georgia,70.0,Glass and glassware,1773681.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2014,2014.0,Export,Azerbaijan,Germany,70.0,Glass and glassware,609.0,,40.3936294,47.7872508,51.1638175,10.4478313
2014,2014.0,Export,Azerbaijan,Iran,70.0,Glass and glassware,21808.0,,40.3936294,47.7872508,32.6475314,54.5643516
2014,2014.0,Export,Azerbaijan,Kazakhstan,70.0,Glass and glassware,701.0,,40.3936294,47.7872508,48.1012954,66.7780818
2014,2014.0,Export,Azerbaijan,Rep. of Korea,70.0,Glass and glassware,50.0,,40.3936294,47.7872508,,
2014,2014.0,Export,Azerbaijan,Kyrgyzstan,70.0,Glass and glassware,250.0,,40.3936294,47.7872508,41.5089324,74.724091
2014,2014.0,Export,Azerbaijan,Latvia,70.0,Glass and glassware,180.0,,40.3936294,47.7872508,56.8406494,24.7537645
2014,2014.0,Export,Azerbaijan,Malaysia,70.0,Glass and glassware,108.0,,40.3936294,47.7872508,4.5693754,102.2656823
2014,2014.0,Export,Azerbaijan,Mauritius,70.0,Glass and glassware,320.0,,40.3936294,47.7872508,-20.2759451,57.5703566
2014,2014.0,Export,Azerbaijan,Rep. of Moldova,70.0,Glass and glassware,15566.0,,40.3936294,47.7872508,,
2014,2014.0,Export,Azerbaijan,Montenegro,70.0,Glass and glassware,155.0,,40.3936294,47.7872508,42.9868853,19.5180992
2014,2014.0,Export,Azerbaijan,Norway,70.0,Glass and glassware,310.0,,40.3936294,47.7872508,60.5000209,9.0999715
2014,2014.0,Export,Azerbaijan,Qatar,70.0,Glass and glassware,220.0,,40.3936294,47.7872508,25.3336984,51.2295295
2014,2014.0,Export,Azerbaijan,Russian Federation,70.0,Glass and glassware,161575.0,,40.3936294,47.7872508,64.6863136,97.7453061
2014,2014.0,Export,Azerbaijan,Saudi Arabia,70.0,Glass and glassware,49350.0,,40.3936294,47.7872508,25.6242618,42.3528328
2014,2014.0,Export,Azerbaijan,United Arab Emirates,70.0,Glass and glassware,1775.0,,40.3936294,47.7872508,24.0002488,53.9994829
2014,2014.0,Export,Azerbaijan,Turkey,70.0,Glass and glassware,666.0,,40.3936294,47.7872508,38.9597594,34.9249653
2014,2014.0,Export,Azerbaijan,Turkmenistan,70.0,Glass and glassware,16436.0,,40.3936294,47.7872508,39.3763807,59.3924609
2014,2014.0,Export,Azerbaijan,United Kingdom,70.0,Glass and glassware,7998.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2014,2014.0,Export,Azerbaijan,United Rep. of Tanzania,70.0,Glass and glassware,100.0,,40.3936294,47.7872508,,
2014,2014.0,Export,Azerbaijan,USA,70.0,Glass and glassware,695.0,,40.3936294,47.7872508,39.7837304,-100.445882
2014,2014.0,Export,Azerbaijan,Uzbekistan,70.0,Glass and glassware,70.0,,40.3936294,47.7872508,41.32373,63.9528098
