yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Australia and New Zealand,Oceania,86000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Eastern Asia,Asia,1286000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Eastern Europe,Europe,13000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Latin America and the Caribbean,Americas,26000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Melanesia,Oceania,85000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern America,Americas,1893000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern Europe,Europe,1102000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",South-eastern Asia,Asia,1000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Southern Europe,Europe,253000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Sub-Saharan Africa,Africa,8000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Western Asia,Asia,2000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",Western Europe,Europe,3259000
1997,1997,Export,Israel,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,9009000
