yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Bahrain,1.0,Live animals; animal products,World,World,39308.0,26.1551249,50.5344606,,,12011Bahrain,World,World,95894849.0
2011.0,2011.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,2100330.0,26.1551249,50.5344606,,,22011Bahrain,World,World,194635120.0
2011.0,2011.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,22285363.0,26.1551249,50.5344606,,,32011Bahrain,World,World,16695091.0
2011.0,2011.0,Export,Bahrain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,177150085.0,26.1551249,50.5344606,,,42011Bahrain,World,World,220950466.0
2011.0,2011.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified or included",World,World,5319.0,26.1551249,50.5344606,,,52011Bahrain,World,World,226722.0
2011.0,2011.0,Export,Bahrain,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,49960.0,26.1551249,50.5344606,,,62011Bahrain,World,World,7979203.0
2011.0,2011.0,Export,Bahrain,7.0,Edible vegetables and certain roots and tubers,World,World,2054416.0,26.1551249,50.5344606,,,72011Bahrain,World,World,62927180.0
2011.0,2011.0,Export,Bahrain,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,3278051.0,26.1551249,50.5344606,,,82011Bahrain,World,World,89186587.0
2011.0,2011.0,Export,Bahrain,9.0,"Coffee, tea, maté and spices",World,World,2919955.0,26.1551249,50.5344606,,,92011Bahrain,World,World,26283696.0
2011.0,2011.0,Export,Bahrain,10.0,Cereals,World,World,1036854.0,26.1551249,50.5344606,,,102011Bahrain,World,World,100427046.0
2011.0,2011.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,111329.0,26.1551249,50.5344606,,,112011Bahrain,World,World,8288630.0
2011.0,2011.0,Export,Bahrain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,75050.0,26.1551249,50.5344606,,,122011Bahrain,World,World,8882814.0
2011.0,2011.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,36359.0,26.1551249,50.5344606,,,132011Bahrain,World,World,1004615.0
2011.0,2011.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,5817.0,26.1551249,50.5344606,,,142011Bahrain,World,World,164445.0
2011.0,2011.0,Export,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,312940.0,26.1551249,50.5344606,,,152011Bahrain,World,World,45783239.0
2011.0,2011.0,Export,Bahrain,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,657993.0,26.1551249,50.5344606,,,162011Bahrain,World,World,27377164.0
2011.0,2011.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,894062.0,26.1551249,50.5344606,,,172011Bahrain,World,World,61188499.0
2011.0,2011.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,1601156.0,26.1551249,50.5344606,,,182011Bahrain,World,World,29321152.0
2011.0,2011.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,16622386.0,26.1551249,50.5344606,,,192011Bahrain,World,World,84743826.0
2011.0,2011.0,Export,Bahrain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,7929063.0,26.1551249,50.5344606,,,202011Bahrain,World,World,62703786.0
2011.0,2011.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,129936722.0,26.1551249,50.5344606,,,212011Bahrain,World,World,68717006.0
2011.0,2011.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,19727486.0,26.1551249,50.5344606,,,222011Bahrain,World,World,118090684.0
2011.0,2011.0,Export,Bahrain,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,127040.0,26.1551249,50.5344606,,,232011Bahrain,World,World,7563983.0
2011.0,2011.0,Export,Bahrain,24.0,Tobacco and manufactured tobacco substitutes,World,World,49264869.0,26.1551249,50.5344606,,,242011Bahrain,World,World,140419274.0
2011.0,2011.0,Export,Bahrain,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,4557013.0,26.1551249,50.5344606,,,252011Bahrain,World,World,123814948.0
2011.0,2011.0,Export,Bahrain,26.0,"Ores, slag and ash",World,World,2613519531.0,26.1551249,50.5344606,,,262011Bahrain,World,World,1371771296.0
2011.0,2011.0,Export,Bahrain,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,15588221614.0,26.1551249,50.5344606,,,272011Bahrain,World,World,7745336633.0
2011.0,2011.0,Export,Bahrain,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,6481497.0,26.1551249,50.5344606,,,282011Bahrain,World,World,360041502.0
2011.0,2011.0,Export,Bahrain,29.0,Organic chemicals,World,World,47566752.0,26.1551249,50.5344606,,,292011Bahrain,World,World,26122206.0
2011.0,2011.0,Export,Bahrain,30.0,Pharmaceutical products,World,World,277788.0,26.1551249,50.5344606,,,302011Bahrain,World,World,197795994.0
2011.0,2011.0,Export,Bahrain,31.0,Fertilisers,World,World,99723.0,26.1551249,50.5344606,,,312011Bahrain,World,World,6496365.0
