yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Australia and New Zealand,Oceania,98944,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Eastern Asia,Asia,3177629,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Eastern Europe,Europe,150729,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Latin America and the Caribbean,Americas,588121,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Northern Africa,Africa,96053,16.3471243,47.8915271,19.569604022535763,12.47761721199581
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Northern America,Americas,28718331,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Northern Europe,Europe,11255399,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,South-eastern Asia,Asia,29827,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Southern Asia,Asia,10284,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Southern Europe,Europe,1025400,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Sub-Saharan Africa,Africa,69075,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Western Asia,Asia,581305,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,Western Europe,Europe,1836009,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2006,2006,Re-Export,Yemen,84,Machinery and mechanical appliances; parts thereof,World,World,76722833,16.3471243,47.8915271,,
