yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,99,Commodities not specified according to kind,48505768,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Afghanistan,99,Commodities not specified according to kind,559,,,33.7680065,66.2385139
2016,2016,Import,Kuwait,Albania,99,Commodities not specified according to kind,8312,,,41.000028,19.9999619
2016,2016,Import,Kuwait,Algeria,99,Commodities not specified according to kind,536,,,28.0000272,2.9999825
2016,2016,Import,Kuwait,American Samoa,99,Commodities not specified according to kind,231,,,,
2016,2016,Import,Kuwait,Andorra,99,Commodities not specified according to kind,221,,,,
2016,2016,Import,Kuwait,Angola,99,Commodities not specified according to kind,39366,,,-11.8775768,17.5691241
2016,2016,Import,Kuwait,Antigua and Barbuda,99,Commodities not specified according to kind,72,,,17.2234721,-61.9554608
2016,2016,Import,Kuwait,Azerbaijan,99,Commodities not specified according to kind,16,,,40.3936294,47.7872508
2016,2016,Import,Kuwait,Argentina,99,Commodities not specified according to kind,12359,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,99,Commodities not specified according to kind,163269,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,99,Commodities not specified according to kind,196709,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahamas,99,Commodities not specified according to kind,33,,,24.7736546,-78.0000547
2016,2016,Import,Kuwait,Bahrain,99,Commodities not specified according to kind,139142,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,99,Commodities not specified according to kind,559177,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Armenia,99,Commodities not specified according to kind,43,,,,
2016,2016,Import,Kuwait,Barbados,99,Commodities not specified according to kind,99,,,13.1500331,-59.5250305
2016,2016,Import,Kuwait,Belgium,99,Commodities not specified according to kind,153269,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bermuda,99,Commodities not specified according to kind,9,,,,
2016,2016,Import,Kuwait,Bhutan,99,Commodities not specified according to kind,9,,,,
2016,2016,Import,Kuwait,Bolivia (Plurinational State of),99,Commodities not specified according to kind,1231,,,,
2016,2016,Import,Kuwait,Bosnia Herzegovina,99,Commodities not specified according to kind,8551,,,44.3053476,17.5961467
2016,2016,Import,Kuwait,Botswana,99,Commodities not specified according to kind,6370,,,,
2016,2016,Import,Kuwait,Brazil,99,Commodities not specified according to kind,122669,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Belize,99,Commodities not specified according to kind,539,,,16.8259793,-88.7600927
2016,2016,Import,Kuwait,Solomon Isds,99,Commodities not specified according to kind,29,,,,
2016,2016,Import,Kuwait,Brunei Darussalam,99,Commodities not specified according to kind,3514,,,,
2016,2016,Import,Kuwait,Bulgaria,99,Commodities not specified according to kind,96258,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Myanmar,99,Commodities not specified according to kind,69390,,,,
2016,2016,Import,Kuwait,Belarus,99,Commodities not specified according to kind,1356,,,53.4250605,27.6971358
2016,2016,Import,Kuwait,Cambodia,99,Commodities not specified according to kind,297432,,,12.5433216,104.8144914
2016,2016,Import,Kuwait,Cameroon,99,Commodities not specified according to kind,1770,,,4.6125522,13.1535811
2016,2016,Import,Kuwait,Canada,99,Commodities not specified according to kind,727490,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Cabo Verde,99,Commodities not specified according to kind,3,,,,
2016,2016,Import,Kuwait,Cayman Isds,99,Commodities not specified according to kind,185,,,,
2016,2016,Import,Kuwait,Sri Lanka,99,Commodities not specified according to kind,204741,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,Chad,99,Commodities not specified according to kind,201,,,,
2016,2016,Import,Kuwait,Chile,99,Commodities not specified according to kind,13044,,,-31.7613365,-71.3187697
2016,2016,Import,Kuwait,China,99,Commodities not specified according to kind,9177336,,,35.000074,104.999927
2016,2016,Import,Kuwait,Colombia,99,Commodities not specified according to kind,14378,,,4.099917,-72.9088133
2016,2016,Import,Kuwait,Comoros,99,Commodities not specified according to kind,605,,,-12.2045176,44.2832964
2016,2016,Import,Kuwait,Congo,99,Commodities not specified according to kind,76,,,-2.9814344,23.8222636
2016,2016,Import,Kuwait,Dem. Rep. of the Congo,99,Commodities not specified according to kind,3,,,,
2016,2016,Import,Kuwait,Costa Rica,99,Commodities not specified according to kind,17955,,,10.2735633,-84.0739102
2016,2016,Import,Kuwait,Croatia,99,Commodities not specified according to kind,39131,,,,
2016,2016,Import,Kuwait,Cuba,99,Commodities not specified according to kind,56,,,,
2016,2016,Import,Kuwait,Cyprus,99,Commodities not specified according to kind,4665,,,34.9823018,33.1451285
2016,2016,Import,Kuwait,Czechia,99,Commodities not specified according to kind,286415,,,,
2016,2016,Import,Kuwait,Benin,99,Commodities not specified according to kind,102,,,9.5293472,2.2584408
2016,2016,Import,Kuwait,Denmark,99,Commodities not specified according to kind,110746,,,55.670249,10.3333283
2016,2016,Import,Kuwait,Dominica,99,Commodities not specified according to kind,301,,,,
2016,2016,Import,Kuwait,Dominican Rep.,99,Commodities not specified according to kind,10708,,,,
2016,2016,Import,Kuwait,Ecuador,99,Commodities not specified according to kind,29293,,,-1.3397668,-79.3666965
2016,2016,Import,Kuwait,El Salvador,99,Commodities not specified according to kind,6969,,,,
2016,2016,Import,Kuwait,Ethiopia,99,Commodities not specified according to kind,50902,,,10.2116702,38.6521203
2016,2016,Import,Kuwait,Eritrea,99,Commodities not specified according to kind,79,,,15.9500319,37.9999668
2016,2016,Import,Kuwait,Estonia,99,Commodities not specified according to kind,10622,,,58.7523778,25.3319078
2016,2016,Import,Kuwait,Fiji,99,Commodities not specified according to kind,466,,,,
2016,2016,Import,Kuwait,Finland,99,Commodities not specified according to kind,26172,,,63.2467777,25.9209164
2016,2016,Import,Kuwait,France,99,Commodities not specified according to kind,1040959,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Djibouti,99,Commodities not specified according to kind,6,,,11.8145966,42.8453061
2016,2016,Import,Kuwait,Gabon,99,Commodities not specified according to kind,3514,,,-0.8999695,11.6899699
2016,2016,Import,Kuwait,Georgia,99,Commodities not specified according to kind,2260,,,32.3293809,-83.1137366
2016,2016,Import,Kuwait,State of Palestine,99,Commodities not specified according to kind,4020,,,31.46242095,34.262716572130714
2016,2016,Import,Kuwait,Germany,99,Commodities not specified according to kind,2013084,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Ghana,99,Commodities not specified according to kind,2587,,,8.0300284,-1.0800271
2016,2016,Import,Kuwait,Kiribati,99,Commodities not specified according to kind,850,,,,
2016,2016,Import,Kuwait,Greece,99,Commodities not specified according to kind,45402,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,Guam,99,Commodities not specified according to kind,36,,,,
