yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Morocco,World,11.0,Products of the milling industry; malt; starches; inulin,11900946.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2014,2014.0,Import,Morocco,Austria,11.0,Products of the milling industry; malt; starches; inulin,46743.0,,31.1728205,-7.3362482,47.59397,14.12456
2014,2014.0,Import,Morocco,Belgium,11.0,Products of the milling industry; malt; starches; inulin,1181725.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2014,2014.0,Import,Morocco,Bolivia (Plurinational State of),11.0,Products of the milling industry; malt; starches; inulin,2193.0,,31.1728205,-7.3362482,-17.0568696,-64.9912286
2014,2014.0,Import,Morocco,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin,87.0,,31.1728205,-7.3362482,42.6073975,25.4856617
2014,2014.0,Import,Morocco,Cameroon,11.0,Products of the milling industry; malt; starches; inulin,62.0,,31.1728205,-7.3362482,4.6125522,13.1535811
2014,2014.0,Import,Morocco,Canada,11.0,Products of the milling industry; malt; starches; inulin,15584.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2014,2014.0,Import,Morocco,China,11.0,Products of the milling industry; malt; starches; inulin,442.0,,31.1728205,-7.3362482,35.000074,104.999927
2014,2014.0,Import,Morocco,Czechia,11.0,Products of the milling industry; malt; starches; inulin,45999.0,,31.1728205,-7.3362482,49.7439047,15.3381061
2014,2014.0,Import,Morocco,Denmark,11.0,Products of the milling industry; malt; starches; inulin,2119964.0,,31.1728205,-7.3362482,55.670249,10.3333283
2014,2014.0,Import,Morocco,France,11.0,Products of the milling industry; malt; starches; inulin,5546388.0,,31.1728205,-7.3362482,46.603354,1.8883335
2014,2014.0,Import,Morocco,Germany,11.0,Products of the milling industry; malt; starches; inulin,75238.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2014,2014.0,Import,Morocco,Iran,11.0,Products of the milling industry; malt; starches; inulin,902.0,,31.1728205,-7.3362482,32.6475314,54.5643516
2014,2014.0,Import,Morocco,Italy,11.0,Products of the milling industry; malt; starches; inulin,7972.0,,31.1728205,-7.3362482,42.6384261,12.674297
2014,2014.0,Import,Morocco,Japan,11.0,Products of the milling industry; malt; starches; inulin,4193.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2014,2014.0,Import,Morocco,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin,2150.0,,31.1728205,-7.3362482,,
2014,2014.0,Import,Morocco,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,9254.0,,31.1728205,-7.3362482,33.8750629,35.843409
2014,2014.0,Import,Morocco,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,505776.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2014,2014.0,Import,Morocco,Peru,11.0,Products of the milling industry; malt; starches; inulin,104.0,,31.1728205,-7.3362482,-6.8699697,-75.0458515
2014,2014.0,Import,Morocco,Philippines,11.0,Products of the milling industry; malt; starches; inulin,944.0,,31.1728205,-7.3362482,12.7503486,122.7312101
2014,2014.0,Import,Morocco,Portugal,11.0,Products of the milling industry; malt; starches; inulin,32977.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2014,2014.0,Import,Morocco,Senegal,11.0,Products of the milling industry; malt; starches; inulin,181.0,,31.1728205,-7.3362482,14.4750607,-14.4529612
2014,2014.0,Import,Morocco,Spain,11.0,Products of the milling industry; malt; starches; inulin,1528325.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2014,2014.0,Import,Morocco,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,403.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2014,2014.0,Import,Morocco,Turkey,11.0,Products of the milling industry; malt; starches; inulin,347710.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2014,2014.0,Import,Morocco,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,162.0,,31.1728205,-7.3362482,49.4871968,31.2718321
2014,2014.0,Import,Morocco,Egypt,11.0,Products of the milling industry; malt; starches; inulin,22770.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2014,2014.0,Import,Morocco,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,1535.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2014,2014.0,Import,Morocco,USA,11.0,Products of the milling industry; malt; starches; inulin,401161.0,,31.1728205,-7.3362482,39.7837304,-100.445882
