yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Australia and New Zealand,Oceania,11889
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Central Asia,Asia,7822
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Eastern Asia,Asia,5446498
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Eastern Europe,Europe,69239
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Latin America and the Caribbean,Americas,29573
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Northern America,Americas,584989
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Northern Europe,Europe,869743
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",South-eastern Asia,Asia,28541
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Southern Asia,Asia,463339
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Southern Europe,Europe,85331
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Western Asia,Asia,1221844
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",Western Europe,Europe,128610
2002,2002,Import,Azerbaijan,62,"Articles of apparel, accessories, not knit or crochet",World,World,9330565
