yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1995.0,1995.0,Export,Comoros,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,95233.0,-12.2045176,44.2832964,,,31995Comoros,World,World,140269.0
1995.0,1995.0,Export,Comoros,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,227.0,-12.2045176,44.2832964,,,41995Comoros,World,World,1383616.0
1995.0,1995.0,Export,Comoros,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,2419.0,-12.2045176,44.2832964,,,81995Comoros,World,World,23209.0
1995.0,1995.0,Export,Comoros,9.0,"Coffee, tea, mate and spices",World,World,8315529.0,-12.2045176,44.2832964,,,91995Comoros,World,World,27176.0
1995.0,1995.0,Export,Comoros,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,8022.0,-12.2045176,44.2832964,,,111995Comoros,World,World,1506924.0
1995.0,1995.0,Export,Comoros,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,5240.0,-12.2045176,44.2832964,,,281995Comoros,World,World,120357.0
1995.0,1995.0,Export,Comoros,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,2326504.0,-12.2045176,44.2832964,,,331995Comoros,World,World,52921.0
1995.0,1995.0,Export,Comoros,37.0,Photographic or cinematographic goods,World,World,1287.0,-12.2045176,44.2832964,,,371995Comoros,World,World,30466.0
1995.0,1995.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,3236.0,-12.2045176,44.2832964,,,391995Comoros,World,World,210894.0
1995.0,1995.0,Export,Comoros,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,811.0,-12.2045176,44.2832964,,,481995Comoros,World,World,475114.0
1995.0,1995.0,Export,Comoros,57.0,Carpets and other textile floor coverings,World,World,60.0,-12.2045176,44.2832964,,,571995Comoros,World,World,15134.0
1995.0,1995.0,Export,Comoros,61.0,"Articles of apparel, accessories, knit or crochet",World,World,1203.0,-12.2045176,44.2832964,,,611995Comoros,World,World,71647.0
1995.0,1995.0,Export,Comoros,63.0,"Other made textile articles, sets, worn clothing etc",World,World,786.0,-12.2045176,44.2832964,,,631995Comoros,World,World,120829.0
1995.0,1995.0,Export,Comoros,64.0,"Footwear, gaiters and the like, parts thereof",World,World,7511.0,-12.2045176,44.2832964,,,641995Comoros,World,World,507676.0
1995.0,1995.0,Export,Comoros,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,401.0,-12.2045176,44.2832964,,,681995Comoros,World,World,32720.0
1995.0,1995.0,Export,Comoros,69.0,Ceramic products,World,World,3028.0,-12.2045176,44.2832964,,,691995Comoros,World,World,260469.0
1995.0,1995.0,Export,Comoros,70.0,Glass and glassware,World,World,66.0,-12.2045176,44.2832964,,,701995Comoros,World,World,132523.0
1995.0,1995.0,Export,Comoros,72.0,Iron and steel,World,World,802.0,-12.2045176,44.2832964,,,721995Comoros,World,World,1626789.0
1995.0,1995.0,Export,Comoros,73.0,Articles of iron or steel,World,World,6583.0,-12.2045176,44.2832964,,,731995Comoros,World,World,610073.0
1995.0,1995.0,Export,Comoros,83.0,Miscellaneous articles of base metal,World,World,130.0,-12.2045176,44.2832964,,,831995Comoros,World,World,146335.0
1995.0,1995.0,Export,Comoros,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,9555.0,-12.2045176,44.2832964,,,841995Comoros,World,World,1691272.0
1995.0,1995.0,Export,Comoros,85.0,"Electrical, electronic equipment",World,World,84408.0,-12.2045176,44.2832964,,,851995Comoros,World,World,2825429.0
1995.0,1995.0,Export,Comoros,87.0,"Vehicles other than railway, tramway",World,World,79241.0,-12.2045176,44.2832964,,,871995Comoros,World,World,4294031.0
1995.0,1995.0,Export,Comoros,88.0,"Aircraft, spacecraft, and parts thereof",World,World,20015.0,-12.2045176,44.2832964,,,881995Comoros,World,World,95249.0
1995.0,1995.0,Export,Comoros,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,4275.0,-12.2045176,44.2832964,,,941995Comoros,World,World,870119.0
1995.0,1995.0,Export,Comoros,95.0,"Toys, games, sports requisites",World,World,1229.0,-12.2045176,44.2832964,,,951995Comoros,World,World,58995.0
1995.0,1995.0,Export,Comoros,96.0,Miscellaneous manufactured articles,World,World,534.0,-12.2045176,44.2832964,,,961995Comoros,World,World,142541.0
1995.0,1995.0,Export,Comoros,99.0,Commodities not specified according to kind,World,World,44355.0,-12.2045176,44.2832964,,,991995Comoros,World,World,282376.0
