yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,30230
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,32159
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,6118829
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,2156319
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern Africa,Africa,54468
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern America,Americas,1627283
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern Europe,Europe,34255338
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,9729238
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Southern Asia,Asia,4774
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Southern Europe,Europe,53308334
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,498812
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Western Asia,Asia,236201
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",Western Europe,Europe,46584929
2011,2011,Import,Cyprus,22,"Beverages, spirits and vinegar",World,World,162656783
