yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Lebanon,World,36.0,Explosives; pyrotechnic products; matches,5352000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2004,2004.0,Import,Lebanon,Brazil,36.0,Explosives; pyrotechnic products; matches,1000.0,,33.8750629,35.843409,-10.3333333,-53.2
2004,2004.0,Import,Lebanon,China,36.0,Explosives; pyrotechnic products; matches,1781000.0,,33.8750629,35.843409,35.000074,104.999927
2004,2004.0,Import,Lebanon,Czechia,36.0,Explosives; pyrotechnic products; matches,126000.0,,33.8750629,35.843409,49.7439047,15.3381061
2004,2004.0,Import,Lebanon,Denmark,36.0,Explosives; pyrotechnic products; matches,4000.0,,33.8750629,35.843409,55.670249,10.3333283
2004,2004.0,Import,Lebanon,Finland,36.0,Explosives; pyrotechnic products; matches,75000.0,,33.8750629,35.843409,63.2467777,25.9209164
2004,2004.0,Import,Lebanon,France,36.0,Explosives; pyrotechnic products; matches,1229000.0,,33.8750629,35.843409,46.603354,1.8883335
2004,2004.0,Import,Lebanon,Germany,36.0,Explosives; pyrotechnic products; matches,11000.0,,33.8750629,35.843409,51.1638175,10.4478313
2004,2004.0,Import,Lebanon,Greece,36.0,Explosives; pyrotechnic products; matches,13000.0,,33.8750629,35.843409,38.9953683,21.9877132
2004,2004.0,Import,Lebanon,Indonesia,36.0,Explosives; pyrotechnic products; matches,42000.0,,33.8750629,35.843409,-2.4833826,117.8902853
2004,2004.0,Import,Lebanon,Italy,36.0,Explosives; pyrotechnic products; matches,618000.0,,33.8750629,35.843409,42.6384261,12.674297
2004,2004.0,Import,Lebanon,Japan,36.0,Explosives; pyrotechnic products; matches,108000.0,,33.8750629,35.843409,36.5748441,139.2394179
2004,2004.0,Import,Lebanon,Jordan,36.0,Explosives; pyrotechnic products; matches,4000.0,,33.8750629,35.843409,31.1667049,36.941628
2004,2004.0,Import,Lebanon,Netherlands,36.0,Explosives; pyrotechnic products; matches,9000.0,,33.8750629,35.843409,52.2434979,5.6343227
2004,2004.0,Import,Lebanon,Pakistan,36.0,Explosives; pyrotechnic products; matches,202000.0,,33.8750629,35.843409,30.3308401,71.247499
2004,2004.0,Import,Lebanon,India,36.0,Explosives; pyrotechnic products; matches,179000.0,,33.8750629,35.843409,22.3511148,78.6677428
2004,2004.0,Import,Lebanon,Spain,36.0,Explosives; pyrotechnic products; matches,604000.0,,33.8750629,35.843409,39.3260685,-4.8379791
2004,2004.0,Import,Lebanon,Sweden,36.0,Explosives; pyrotechnic products; matches,88000.0,,33.8750629,35.843409,59.6749712,14.5208584
2004,2004.0,Import,Lebanon,Syria,36.0,Explosives; pyrotechnic products; matches,1000.0,,33.8750629,35.843409,34.6401861,39.0494106
2004,2004.0,Import,Lebanon,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,15000.0,,33.8750629,35.843409,24.0002488,53.9994829
2004,2004.0,Import,Lebanon,Tunisia,36.0,Explosives; pyrotechnic products; matches,9000.0,,33.8750629,35.843409,33.8439408,9.400138
2004,2004.0,Import,Lebanon,Turkey,36.0,Explosives; pyrotechnic products; matches,18000.0,,33.8750629,35.843409,38.9597594,34.9249653
2004,2004.0,Import,Lebanon,Ukraine,36.0,Explosives; pyrotechnic products; matches,102000.0,,33.8750629,35.843409,49.4871968,31.2718321
2004,2004.0,Import,Lebanon,Egypt,36.0,Explosives; pyrotechnic products; matches,12000.0,,33.8750629,35.843409,26.2540493,29.2675469
2004,2004.0,Import,Lebanon,United Kingdom,36.0,Explosives; pyrotechnic products; matches,49000.0,,33.8750629,35.843409,54.7023545,-3.2765753
2004,2004.0,Import,Lebanon,USA,36.0,Explosives; pyrotechnic products; matches,52000.0,,33.8750629,35.843409,39.7837304,-100.445882
