yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Re-Export,Cyprus,78,Lead and articles thereof,Southern Europe,Europe,86363
2004,2004,Re-Export,Cyprus,78,Lead and articles thereof,World,World,411547
