yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Saudi Arabia,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",5979741.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2012,2012.0,Export,Saudi Arabia,Bangladesh,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",505334.0,,25.6242618,42.3528328,24.4769288,90.2934413
2012,2012.0,Export,Saudi Arabia,Colombia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",46933.0,,25.6242618,42.3528328,4.099917,-72.9088133
2012,2012.0,Export,Saudi Arabia,Ghana,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",60533.0,,25.6242618,42.3528328,8.0300284,-1.0800271
2012,2012.0,Export,Saudi Arabia,Iraq,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",278134.0,,25.6242618,42.3528328,33.0955793,44.1749775
2012,2012.0,Export,Saudi Arabia,Jordan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",701068.0,,25.6242618,42.3528328,31.1667049,36.941628
2012,2012.0,Export,Saudi Arabia,Kuwait,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",328534.0,,25.6242618,42.3528328,29.2733964,47.4979476
2012,2012.0,Export,Saudi Arabia,Libya,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",97600.0,,25.6242618,42.3528328,26.8234472,18.1236723
2012,2012.0,Export,Saudi Arabia,Oman,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",57067.0,,25.6242618,42.3528328,21.0000287,57.0036901
2012,2012.0,Export,Saudi Arabia,Nepal,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",72000.0,,25.6242618,42.3528328,28.1083929,84.0917139
2012,2012.0,Export,Saudi Arabia,Qatar,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1133335.0,,25.6242618,42.3528328,25.3336984,51.2295295
2012,2012.0,Export,Saudi Arabia,Viet Nam,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",930401.0,,25.6242618,42.3528328,15.9266657,107.9650855
2012,2012.0,Export,Saudi Arabia,Spain,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",135200.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2012,2012.0,Export,Saudi Arabia,Sudan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",161334.0,,25.6242618,42.3528328,14.5844444,29.4917691
2012,2012.0,Export,Saudi Arabia,United Arab Emirates,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",955468.0,,25.6242618,42.3528328,24.0002488,53.9994829
2012,2012.0,Export,Saudi Arabia,Egypt,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",28800.0,,25.6242618,42.3528328,26.2540493,29.2675469
2012,2012.0,Export,Saudi Arabia,USA,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",445601.0,,25.6242618,42.3528328,39.7837304,-100.445882
2012,2012.0,Export,Saudi Arabia,Yemen,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",42400.0,,25.6242618,42.3528328,16.3471243,47.8915271
