yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Central Asia,Asia,88,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Eastern Asia,Asia,15,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Eastern Europe,Europe,293105,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Northern America,Americas,16638,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Northern Europe,Europe,100,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,South-eastern Asia,Asia,366,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Southern Europe,Europe,70057,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Western Europe,Europe,21,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,World,World,381885,40.7696272,44.6736646,,
2009,2009,Re-Export,Armenia,74,Copper and articles thereof,Georgia, Georgia,1495,40.7696272,44.6736646,,
