yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,72,Iron and steel,554195172,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Bahrain,72,Iron and steel,3934504,,,26.1551249,50.5344606
2016,2016,Export,Oman,Belgium,72,Iron and steel,10,,,50.6402809,4.6667145
2016,2016,Export,Oman,Belize,72,Iron and steel,12808,,,16.8259793,-88.7600927
2016,2016,Export,Oman,Cameroon,72,Iron and steel,40553,,,4.6125522,13.1535811
2016,2016,Export,Oman,China,72,Iron and steel,101859,,,35.000074,104.999927
2016,2016,Export,Oman,Djibouti,72,Iron and steel,62,,,11.8145966,42.8453061
2016,2016,Export,Oman,Germany,72,Iron and steel,132,,,51.1638175,10.4478313
2016,2016,Export,Oman,Iran,72,Iron and steel,71461,,,32.6475314,54.5643516
2016,2016,Export,Oman,Italy,72,Iron and steel,20276003,,,42.6384261,12.674297
2016,2016,Export,Oman,Jordan,72,Iron and steel,346827,,,31.1667049,36.941628
2016,2016,Export,Oman,Kuwait,72,Iron and steel,21474692,,,29.2733964,47.4979476
2016,2016,Export,Oman,Pakistan,72,Iron and steel,7650948,,,30.3308401,71.247499
2016,2016,Export,Oman,Qatar,72,Iron and steel,59036233,,,25.3336984,51.2295295
2016,2016,Export,Oman,Saudi Arabia,72,Iron and steel,165882458,,,25.6242618,42.3528328
2016,2016,Export,Oman,India,72,Iron and steel,5306371,,,22.3511148,78.6677428
2016,2016,Export,Oman,Somalia,72,Iron and steel,84241376,,,8.3676771,49.083416
2016,2016,Export,Oman,Spain,72,Iron and steel,1430,,,39.3260685,-4.8379791
2016,2016,Export,Oman,United Arab Emirates,72,Iron and steel,168273540,,,24.0002488,53.9994829
2016,2016,Export,Oman,Egypt,72,Iron and steel,14031931,,,26.2540493,29.2675469
2016,2016,Export,Oman,Venezuela,72,Iron and steel,341409,,,8.0018709,-66.1109318
2016,2016,Export,Oman,"Areas, nes",72,Iron and steel,3170556,,,,
