yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Comoros,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,14325
2000,2000,Export,Comoros,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,14701
2000,2000,Export,Comoros,99,Commodities not specified according to kind,Western Europe,Europe,184895
2000,2000,Export,Comoros,99,Commodities not specified according to kind,World,World,214463
