yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,19256
1994,1994,Re-Export,Cyprus,88,"Aircraft, spacecraft, and parts thereof",World,World,19457
