yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2021.0,2021.0,Export,Lebanon,1.0,Animals; live,World,World,31130814.0,33.87,35.84,,,12021Lebanon,World,World,232494306.0
2021.0,2021.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,1582052.0,33.87,35.84,,,22021Lebanon,World,World,90253246.0
2021.0,2021.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,704341.0,33.87,35.84,,,32021Lebanon,World,World,32051597.0
2021.0,2021.0,Export,Lebanon,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,3760934.0,33.87,35.84,,,42021Lebanon,World,World,140780945.0
2021.0,2021.0,Export,Lebanon,5.0,Animal originated products; not elsewhere specified or included,World,World,3230981.0,33.87,35.84,,,52021Lebanon,World,World,3380997.0
2021.0,2021.0,Export,Lebanon,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1937514.0,33.87,35.84,,,62021Lebanon,World,World,7852737.0
2021.0,2021.0,Export,Lebanon,7.0,Vegetables and certain roots and tubers; edible,World,World,36051474.0,33.87,35.84,,,72021Lebanon,World,World,94028349.0
2021.0,2021.0,Export,Lebanon,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,404890511.0,33.87,35.84,,,82021Lebanon,World,World,79396919.0
2021.0,2021.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,35662032.0,33.87,35.84,,,92021Lebanon,World,World,92195063.0
2021.0,2021.0,Export,Lebanon,10.0,Cereals,World,World,23416983.0,33.87,35.84,,,102021Lebanon,World,World,430570048.0
2021.0,2021.0,Export,Lebanon,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,8053459.0,33.87,35.84,,,112021Lebanon,World,World,20268231.0
2021.0,2021.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,14285181.0,33.87,35.84,,,122021Lebanon,World,World,110367038.0
