yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Pakistan,1.0,Animals; live,World,World,3532028.0,30.3308401,71.247499,,,12014Pakistan,World,World,13874783.0
2014.0,2014.0,Export,Pakistan,2.0,Meat and edible meat offal,World,World,215722527.0,30.3308401,71.247499,,,22014Pakistan,World,World,5144773.0
2014.0,2014.0,Export,Pakistan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,355625289.0,30.3308401,71.247499,,,32014Pakistan,World,World,14419818.0
2014.0,2014.0,Export,Pakistan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,93324717.0,30.3308401,71.247499,,,42014Pakistan,World,World,149626886.0
2014.0,2014.0,Export,Pakistan,5.0,Animal originated products; not elsewhere specified or included,World,World,42355889.0,30.3308401,71.247499,,,52014Pakistan,World,World,4480776.0
2014.0,2014.0,Export,Pakistan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1436815.0,30.3308401,71.247499,,,62014Pakistan,World,World,1907776.0
2014.0,2014.0,Export,Pakistan,7.0,Vegetables and certain roots and tubers; edible,World,World,170203184.0,30.3308401,71.247499,,,72014Pakistan,World,World,665878455.0
2014.0,2014.0,Export,Pakistan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,424832237.0,30.3308401,71.247499,,,82014Pakistan,World,World,203608632.0
2014.0,2014.0,Export,Pakistan,9.0,"Coffee, tea, mate and spices",World,World,75049804.0,30.3308401,71.247499,,,92014Pakistan,World,World,434555232.0
2014.0,2014.0,Export,Pakistan,10.0,Cereals,World,World,2211314985.0,30.3308401,71.247499,,,102014Pakistan,World,World,286278286.0
2014.0,2014.0,Export,Pakistan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,212144038.0,30.3308401,71.247499,,,112014Pakistan,World,World,16147136.0
2014.0,2014.0,Export,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,115292895.0,30.3308401,71.247499,,,122014Pakistan,World,World,780734844.0
2014.0,2014.0,Export,Pakistan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,78104708.0,30.3308401,71.247499,,,132014Pakistan,World,World,13166552.0
2014.0,2014.0,Export,Pakistan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,33242198.0,30.3308401,71.247499,,,142014Pakistan,World,World,27570582.0
2014.0,2014.0,Export,Pakistan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,116313462.0,30.3308401,71.247499,,,152014Pakistan,World,World,2150336134.0
2014.0,2014.0,Export,Pakistan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,10701033.0,30.3308401,71.247499,,,162014Pakistan,World,World,5816433.0
2014.0,2014.0,Export,Pakistan,17.0,Sugars and sugar confectionery,World,World,439338155.0,30.3308401,71.247499,,,172014Pakistan,World,World,42063859.0
2014.0,2014.0,Export,Pakistan,18.0,Cocoa and cocoa preparations,World,World,176547.0,30.3308401,71.247499,,,182014Pakistan,World,World,35872332.0
2014.0,2014.0,Export,Pakistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,65211557.0,30.3308401,71.247499,,,192014Pakistan,World,World,100049335.0
2014.0,2014.0,Export,Pakistan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,58679690.0,30.3308401,71.247499,,,202014Pakistan,World,World,45527829.0
2014.0,2014.0,Export,Pakistan,21.0,Miscellaneous edible preparations,World,World,24296551.0,30.3308401,71.247499,,,212014Pakistan,World,World,86504653.0
2014.0,2014.0,Export,Pakistan,22.0,"Beverages, spirits and vinegar",World,World,352272460.0,30.3308401,71.247499,,,222014Pakistan,World,World,7977781.0
2014.0,2014.0,Export,Pakistan,24.0,Tobacco and manufactured tobacco substitutes,World,World,23056132.0,30.3308401,71.247499,,,242014Pakistan,World,World,18691779.0
2014.0,2014.0,Export,Pakistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,694237361.0,30.3308401,71.247499,,,252014Pakistan,World,World,108340387.0
2014.0,2014.0,Export,Pakistan,26.0,"Ores, slag and ash",World,World,102389465.0,30.3308401,71.247499,,,262014Pakistan,World,World,27758511.0
2014.0,2014.0,Export,Pakistan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,647584008.0,30.3308401,71.247499,,,272014Pakistan,World,World,14821807123.0
2014.0,2014.0,Export,Pakistan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,28145392.0,30.3308401,71.247499,,,282014Pakistan,World,World,468620976.0
2014.0,2014.0,Export,Pakistan,29.0,Organic chemicals,World,World,54857346.0,30.3308401,71.247499,,,292014Pakistan,World,World,1964338219.0
2014.0,2014.0,Export,Pakistan,30.0,Pharmaceutical products,World,World,198599200.0,30.3308401,71.247499,,,302014Pakistan,World,World,745739792.0
2014.0,2014.0,Export,Pakistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,42481788.0,30.3308401,71.247499,,,322014Pakistan,World,World,396207089.0
2014.0,2014.0,Export,Pakistan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,18155458.0,30.3308401,71.247499,,,332014Pakistan,World,World,152620384.0
