yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Cyprus,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5727880.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2012,2012.0,Import,Cyprus,Austria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,33778.0,,34.9823018,33.1451285,47.59397,14.12456
2012,2012.0,Import,Cyprus,Brazil,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2894.0,,34.9823018,33.1451285,-10.3333333,-53.2
2012,2012.0,Import,Cyprus,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,352111.0,,34.9823018,33.1451285,35.000074,104.999927
2012,2012.0,Import,Cyprus,Czechia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,265448.0,,34.9823018,33.1451285,49.7439047,15.3381061
2012,2012.0,Import,Cyprus,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2203995.0,,34.9823018,33.1451285,46.603354,1.8883335
2012,2012.0,Import,Cyprus,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,256085.0,,34.9823018,33.1451285,51.1638175,10.4478313
2012,2012.0,Import,Cyprus,Greece,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,589591.0,,34.9823018,33.1451285,38.9953683,21.9877132
2012,2012.0,Import,Cyprus,Italy,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,765991.0,,34.9823018,33.1451285,42.6384261,12.674297
2012,2012.0,Import,Cyprus,"Other Asia, nes",36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,18437.0,,34.9823018,33.1451285,,
2012,2012.0,Import,Cyprus,Netherlands,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,36511.0,,34.9823018,33.1451285,52.2434979,5.6343227
2012,2012.0,Import,Cyprus,Russian Federation,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,107262.0,,34.9823018,33.1451285,64.6863136,97.7453061
2012,2012.0,Import,Cyprus,Spain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,498308.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2012,2012.0,Import,Cyprus,Sweden,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,111942.0,,34.9823018,33.1451285,59.6749712,14.5208584
2012,2012.0,Import,Cyprus,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,79546.0,,34.9823018,33.1451285,24.0002488,53.9994829
2012,2012.0,Import,Cyprus,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,395218.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2012,2012.0,Import,Cyprus,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,10762.0,,34.9823018,33.1451285,39.7837304,-100.445882
