yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,95258,,,-16.85099460447687,133.4130365630627
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Central Asia,Asia,708,,,39.89317229901691,61.060280637304274
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Eastern Asia,Asia,112,,,37.977378106878206,73.97804075806764
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Eastern Europe,Europe,973836,,,51.67568633314729,27.673469819741847
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Egypt,Egypt,82416,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,76368,,,17.925141963241547,-78.01492950057497
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Northern America,Americas,769696,,,43.897683433510366,-100.08947125585888
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Northern Europe,Europe,177503,,,59.36075159783851,25.01346951967388
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,2871,,,10.528384761701911,103.08333472012376
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Southern Asia,Asia,563,,,25.499703063807168,75.5024015339642
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Southern Europe,Europe,271370,,,40.12399607988535,20.742583178432696
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,30755,,,6.06272746187266,22.727528470146083
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Tunisia,Tunisia,505,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Western Asia,Asia,1089410,,,26.42921218083572,52.86847103284948
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,Western Europe,Europe,546606,,,47.92172048214207,7.866753258497997
2003,2003,Export,Syria,96,Miscellaneous manufactured articles,World,World,13449869,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Algeria, Algeria,566853,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Armenia, Armenia,21417,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Azerbaijan, Azerbaijan,11334,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Bahrain, Bahrain,27602,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Cyprus, Cyprus,131099,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Djibouti, Djibouti,456,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Georgia, Georgia,12179,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Iraq, Iraq,156323,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Jordan, Jordan,1929367,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Kuwait, Kuwait,842516,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Lebanon, Lebanon,1367039,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Libya, Libya,142884,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Mauritania, Mauritania,5501,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Morocco, Morocco,721540,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Oman, Oman,1744,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Pakistan, Pakistan,298,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, Saudi Arabia, Saudi Arabia,2149322,,,,
2003,2003,Export,Syria,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,987919,,,,
