yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Re-Export,Armenia,World,24.0,Tobacco and manufactured tobacco substitutes,1251040.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Re-Export,Armenia,Denmark,24.0,Tobacco and manufactured tobacco substitutes,2736.0,,40.7696272,44.6736646,55.670249,10.3333283
2010,2010.0,Re-Export,Armenia,Georgia,24.0,Tobacco and manufactured tobacco substitutes,16190.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2010,2010.0,Re-Export,Armenia,Germany,24.0,Tobacco and manufactured tobacco substitutes,70.0,,40.7696272,44.6736646,51.1638175,10.4478313
2010,2010.0,Re-Export,Armenia,Iraq,24.0,Tobacco and manufactured tobacco substitutes,151150.0,,40.7696272,44.6736646,33.0955793,44.1749775
2010,2010.0,Re-Export,Armenia,Japan,24.0,Tobacco and manufactured tobacco substitutes,83520.0,,40.7696272,44.6736646,36.5748441,139.2394179
2010,2010.0,Re-Export,Armenia,Latvia,24.0,Tobacco and manufactured tobacco substitutes,110948.0,,40.7696272,44.6736646,56.8406494,24.7537645
2010,2010.0,Re-Export,Armenia,Rep. of Moldova,24.0,Tobacco and manufactured tobacco substitutes,332520.0,,40.7696272,44.6736646,,
2010,2010.0,Re-Export,Armenia,Russian Federation,24.0,Tobacco and manufactured tobacco substitutes,242375.0,,40.7696272,44.6736646,64.6863136,97.7453061
2010,2010.0,Re-Export,Armenia,Viet Nam,24.0,Tobacco and manufactured tobacco substitutes,103000.0,,40.7696272,44.6736646,15.9266657,107.9650855
2010,2010.0,Re-Export,Armenia,South Africa,24.0,Tobacco and manufactured tobacco substitutes,1088.0,,40.7696272,44.6736646,-28.8166236,24.991639
2010,2010.0,Re-Export,Armenia,Sweden,24.0,Tobacco and manufactured tobacco substitutes,150500.0,,40.7696272,44.6736646,59.6749712,14.5208584
2010,2010.0,Re-Export,Armenia,Turkey,24.0,Tobacco and manufactured tobacco substitutes,6.0,,40.7696272,44.6736646,38.9597594,34.9249653
2010,2010.0,Re-Export,Armenia,Uzbekistan,24.0,Tobacco and manufactured tobacco substitutes,33000.0,,40.7696272,44.6736646,41.32373,63.9528098
2010,2010.0,Re-Export,Armenia,"Areas, nes",24.0,Tobacco and manufactured tobacco substitutes,23937.0,,40.7696272,44.6736646,,
