yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Cyprus,45,Cork and articles of cork,Southern Europe,Europe,9626
2004,2004,Export,Cyprus,45,Cork and articles of cork,World,World,9626
