yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,7,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Central Asia,Asia,56,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Eastern Asia,Asia,3055,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Eastern Europe,Europe,40098,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Northern America,Americas,739055,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Northern Europe,Europe,50020,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Southern Asia,Asia,15940,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Southern Europe,Europe,19273,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Western Asia,Asia,32528,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,Western Europe,Europe,65978,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles,World,World,1210061,40.7696272,44.6736646,,
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles, Cyprus, Cyprus,1138,40.7696272,44.6736646,,
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles, Georgia, Georgia,109,40.7696272,44.6736646,,
2000,2000,Import,Armenia,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,242804,40.7696272,44.6736646,,
