yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Cyprus,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",43396936.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2017,2017.0,Import,Cyprus,Albania,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3078.0,,34.9823018,33.1451285,41.000028,19.9999619
2017,2017.0,Import,Cyprus,Australia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",41043.0,,34.9823018,33.1451285,-24.7761086,134.755
2017,2017.0,Import,Cyprus,Austria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",87335.0,,34.9823018,33.1451285,47.59397,14.12456
2017,2017.0,Import,Cyprus,Belgium,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1110224.0,,34.9823018,33.1451285,50.6402809,4.6667145
2017,2017.0,Import,Cyprus,Bulgaria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",32226.0,,34.9823018,33.1451285,42.6073975,25.4856617
2017,2017.0,Import,Cyprus,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7572.0,,34.9823018,33.1451285,61.0666922,-107.991707
2017,2017.0,Import,Cyprus,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",125078.0,,34.9823018,33.1451285,35.000074,104.999927
2017,2017.0,Import,Cyprus,Czechia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",50695.0,,34.9823018,33.1451285,49.7439047,15.3381061
2017,2017.0,Import,Cyprus,Denmark,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",140054.0,,34.9823018,33.1451285,55.670249,10.3333283
2017,2017.0,Import,Cyprus,Estonia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",17863.0,,34.9823018,33.1451285,58.7523778,25.3319078
2017,2017.0,Import,Cyprus,Finland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",29904.0,,34.9823018,33.1451285,63.2467777,25.9209164
2017,2017.0,Import,Cyprus,France,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",769730.0,,34.9823018,33.1451285,46.603354,1.8883335
2017,2017.0,Import,Cyprus,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2671046.0,,34.9823018,33.1451285,51.1638175,10.4478313
2017,2017.0,Import,Cyprus,Greece,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22478683.0,,34.9823018,33.1451285,38.9953683,21.9877132
2017,2017.0,Import,Cyprus,"China, Hong Kong SAR",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1794.0,,34.9823018,33.1451285,22.350627,114.1849161
2017,2017.0,Import,Cyprus,Hungary,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9051.0,,34.9823018,33.1451285,47.1817585,19.5060937
