yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Australia and New Zealand,Oceania,4532,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Central Asia,Asia,122,34.9823018,33.1451285,39.89317229901691,61.060280637304274
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Eastern Asia,Asia,24024,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Eastern Europe,Europe,3815,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Egypt,Egypt,636,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,468,34.9823018,33.1451285,17.925141963241547,-78.01492950057497
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Northern America,Americas,31103,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Northern Europe,Europe,745,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,South-eastern Asia,Asia,552,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,5338,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,783,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Tunisia,Tunisia,2767,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,1503,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof,World,World,83890,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof, Algeria, Algeria,1020,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof, Jordan, Jordan,683,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof, Lebanon, Lebanon,1612,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof, Morocco, Morocco,753,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,65,Headgear and parts thereof, Saudi Arabia, Saudi Arabia,303,34.9823018,33.1451285,,
