yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,64584102,31.1728205,-7.3362482,37.977378106878206,73.97804075806764
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Eastern Europe,Europe,1822,31.1728205,-7.3362482,51.67568633314729,27.673469819741847
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Egypt,Egypt,238861,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,6194204,31.1728205,-7.3362482,17.925141963241547,-78.01492950057497
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Northern America,Americas,11460,31.1728205,-7.3362482,43.897683433510366,-100.08947125585888
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Northern Europe,Europe,496213,31.1728205,-7.3362482,59.36075159783851,25.01346951967388
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,12839071,31.1728205,-7.3362482,10.528384761701911,103.08333472012376
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Southern Asia,Asia,2881491,31.1728205,-7.3362482,25.499703063807168,75.5024015339642
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Southern Europe,Europe,136693,31.1728205,-7.3362482,40.12399607988535,20.742583178432696
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Sub-Saharan Africa,Africa,9667827,31.1728205,-7.3362482,6.06272746187266,22.727528470146083
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Tunisia,Tunisia,150863,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Western Asia,Asia,1456150,31.1728205,-7.3362482,26.42921218083572,52.86847103284948
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",Western Europe,Europe,745111,31.1728205,-7.3362482,47.92172048214207,7.866753258497997
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices",World,World,104218328,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices", Afghanistan, Afghanistan,403092,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices", Comoros, Comoros,55537,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices", Pakistan, Pakistan,91387,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices", Saudi Arabia, Saudi Arabia,2831,31.1728205,-7.3362482,,
1993,1993,Import,Morocco,9,"Coffee, tea, mate and spices", United Arab Emirates, United Arab Emirates,308362,31.1728205,-7.3362482,,
