yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1993.0,1993.0,Export,Morocco,1.0,Live animals,World,World,148002.0,31.1728205,-7.3362482,,,11993Morocco,World,World,16223606.0
1993.0,1993.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,110688.0,31.1728205,-7.3362482,,,21993Morocco,World,World,7412277.0
1993.0,1993.0,Export,Morocco,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,393844352.0,31.1728205,-7.3362482,,,31993Morocco,World,World,1627911.0
1993.0,1993.0,Export,Morocco,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,50178.0,31.1728205,-7.3362482,,,41993Morocco,World,World,73554456.0
1993.0,1993.0,Export,Morocco,5.0,"Products of animal origin, nes",World,World,4196935.0,31.1728205,-7.3362482,,,51993Morocco,World,World,225934.0
1993.0,1993.0,Export,Morocco,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,16549632.0,31.1728205,-7.3362482,,,61993Morocco,World,World,5170470.0
1993.0,1993.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,116039472.0,31.1728205,-7.3362482,,,71993Morocco,World,World,35781784.0
1993.0,1993.0,Export,Morocco,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,171962864.0,31.1728205,-7.3362482,,,81993Morocco,World,World,3819880.0
1993.0,1993.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,9255322.0,31.1728205,-7.3362482,,,91993Morocco,World,World,104218328.0
1993.0,1993.0,Export,Morocco,10.0,Cereals,World,World,40020.0,31.1728205,-7.3362482,,,101993Morocco,World,World,462831392.0
1993.0,1993.0,Export,Morocco,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,211756.0,31.1728205,-7.3362482,,,111993Morocco,World,World,1376858.0
1993.0,1993.0,Export,Morocco,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,24686080.0,31.1728205,-7.3362482,,,121993Morocco,World,World,49196372.0
1993.0,1993.0,Export,Morocco,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,977353.0,31.1728205,-7.3362482,,,141993Morocco,World,World,557896.0
1993.0,1993.0,Export,Morocco,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,8681897.0,31.1728205,-7.3362482,,,151993Morocco,World,World,137359408.0
1993.0,1993.0,Export,Morocco,16.0,"Meat, fish and seafood food preparations nes",World,World,146175632.0,31.1728205,-7.3362482,,,161993Morocco,World,World,1009854.0
1993.0,1993.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,5127124.0,31.1728205,-7.3362482,,,171993Morocco,World,World,94784512.0
1993.0,1993.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,45906.0,31.1728205,-7.3362482,,,181993Morocco,World,World,3543624.0
1993.0,1993.0,Export,Morocco,19.0,"Cereal, flour, starch, milk preparations and products",World,World,388647.0,31.1728205,-7.3362482,,,191993Morocco,World,World,9951910.0
1993.0,1993.0,Export,Morocco,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,105874592.0,31.1728205,-7.3362482,,,201993Morocco,World,World,3815731.0
1993.0,1993.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,7128797.0,31.1728205,-7.3362482,,,221993Morocco,World,World,12635515.0
1993.0,1993.0,Export,Morocco,23.0,"Residues, wastes of food industry, animal fodder",World,World,59702.0,31.1728205,-7.3362482,,,231993Morocco,World,World,53923448.0
1993.0,1993.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,1062851.0,31.1728205,-7.3362482,,,241993Morocco,World,World,78031616.0
1993.0,1993.0,Export,Morocco,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,290959136.0,31.1728205,-7.3362482,,,251993Morocco,World,World,147673104.0
1993.0,1993.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,61070000.0,31.1728205,-7.3362482,,,261993Morocco,World,World,2756753.0
1993.0,1993.0,Export,Morocco,27.0,"Mineral fuels, oils, distillation products, etc",World,World,98334392.0,31.1728205,-7.3362482,,,271993Morocco,World,World,953647936.0
1993.0,1993.0,Export,Morocco,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,351216192.0,31.1728205,-7.3362482,,,281993Morocco,World,World,120600952.0
1993.0,1993.0,Export,Morocco,29.0,Organic chemicals,World,World,703242.0,31.1728205,-7.3362482,,,291993Morocco,World,World,125672832.0
1993.0,1993.0,Export,Morocco,30.0,Pharmaceutical products,World,World,23865160.0,31.1728205,-7.3362482,,,301993Morocco,World,World,66234860.0
1993.0,1993.0,Export,Morocco,31.0,Fertilizers,World,World,311376704.0,31.1728205,-7.3362482,,,311993Morocco,World,World,48740516.0
1993.0,1993.0,Export,Morocco,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,4259981.0,31.1728205,-7.3362482,,,321993Morocco,World,World,70820008.0
1993.0,1993.0,Export,Morocco,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,20542072.0,31.1728205,-7.3362482,,,331993Morocco,World,World,20879544.0
1993.0,1993.0,Export,Morocco,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,1650329.0,31.1728205,-7.3362482,,,351993Morocco,World,World,10022656.0
1993.0,1993.0,Export,Morocco,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,2146917.0,31.1728205,-7.3362482,,,361993Morocco,World,World,2197059.0
1993.0,1993.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,118794.0,31.1728205,-7.3362482,,,371993Morocco,World,World,19285064.0
1993.0,1993.0,Export,Morocco,38.0,Miscellaneous chemical products,World,World,1819070.0,31.1728205,-7.3362482,,,381993Morocco,World,World,93038312.0
1993.0,1993.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,8200845.0,31.1728205,-7.3362482,,,391993Morocco,World,World,198528480.0
1993.0,1993.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,10839190.0,31.1728205,-7.3362482,,,401993Morocco,World,World,64433064.0
1993.0,1993.0,Export,Morocco,41.0,Raw hides and skins (other than furskins) and leather,World,World,12379541.0,31.1728205,-7.3362482,,,411993Morocco,World,World,22513004.0
1993.0,1993.0,Export,Morocco,42.0,"Articles of leather, animal gut, harness, travel good",World,World,39203888.0,31.1728205,-7.3362482,,,421993Morocco,World,World,2696366.0
