yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Oman,52,Cotton,Egypt,Egypt,21289,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Southern Asia,Asia,23572,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2018,2018,Export,Oman,52,Cotton,Southern Europe,Europe,2,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2018,2018,Export,Oman,52,Cotton,Sub-Saharan Africa,Africa,214258,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2018,2018,Export,Oman,52,Cotton,Tunisia,Tunisia,23765,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Western Asia,Asia,481,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2018,2018,Export,Oman,52,Cotton,World,World,2634150,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Bahrain, Bahrain,6509,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Jordan, Jordan,815752,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Pakistan, Pakistan,937531,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Qatar, Qatar,291921,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Saudi Arabia, Saudi Arabia,2725,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,United Arab Emirates, United Arab Emirates,108252,21.0000287,57.0036901,,
2018,2018,Export,Oman,52,Cotton,Yemen, Yemen,80866,21.0000287,57.0036901,,
