yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Australia and New Zealand,Oceania,9171471,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Central Asia,Asia,42400,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Eastern Asia,Asia,703176,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Eastern Europe,Europe,12330105,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Egypt,Egypt,29458,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Latin America and the Caribbean,Americas,303711,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Micronesia,Oceania,171,38.9597594,34.9249653,6.418559504495792,157.6364476938912
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Northern America,Americas,13816780,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Northern Europe,Europe,54124142,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",South-eastern Asia,Asia,768023,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Southern Asia,Asia,103,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Southern Europe,Europe,8685898,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Western Europe,Europe,19076337,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,149539867,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Algeria, Algeria,328,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Cyprus, Cyprus,15238580,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Iraq, Iraq,501046,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Jordan, Jordan,2516,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Libya, Libya,227705,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Qatar, Qatar,44529,38.9597594,34.9249653,,
2019,2019,Import,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", United Arab Emirates, United Arab Emirates,10615,38.9597594,34.9249653,,
