yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Australia and New Zealand,Oceania,126000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Central Asia,Asia,208000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Eastern Asia,Asia,5804000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Eastern Europe,Europe,6734000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Latin America and the Caribbean,Americas,612000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Northern America,Americas,10225000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Northern Europe,Europe,3456000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,4427000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Southern Europe,Europe,1287000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,959000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Western Asia,Asia,752000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,Western Europe,Europe,18077000
2012,2012,Export,Israel,91,Clocks and watches and parts thereof,World,World,53581000
