yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Australia and New Zealand,Oceania,839641
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,39072503
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,964276
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,1442144
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Northern Africa,Africa,405887
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,49689585
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,18868199
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,5290889
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Southern Asia,Asia,29300
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,13423300
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Sub-Saharan Africa,Africa,54522
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Western Asia,Asia,246738
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,33240631
2002,2002,Import,Kuwait,90,"Optical, photo, technical, medical, etc apparatus",World,World,167005474
