yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",524003588,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",29066,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Bangladesh,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",414133,,,24.4769288,90.2934413
2016,2016,Import,Saudi Arabia,Bosnia Herzegovina,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",230933,,,44.3053476,17.5961467
2016,2016,Import,Saudi Arabia,Brazil,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",60800,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Bulgaria,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",177333,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,Myanmar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",30133,,,,
2016,2016,Import,Saudi Arabia,Cambodia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1205068,,,12.5433216,104.8144914
2016,2016,Import,Saudi Arabia,China,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",381722877,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Czechia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",108000,,,,
2016,2016,Import,Saudi Arabia,France,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",20681625,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Georgia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",37333,,,32.3293809,-83.1137366
2016,2016,Import,Saudi Arabia,Germany,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",668267,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,"China, Hong Kong SAR",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",73333,,,22.350627,114.1849161
2016,2016,Import,Saudi Arabia,Hungary,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",61866,,,47.1817585,19.5060937
2016,2016,Import,Saudi Arabia,Indonesia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5791207,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Italy,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",42432053,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",168000,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",58933,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Rep. of Korea,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",902934,,,,
2016,2016,Import,Saudi Arabia,Lebanon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",557600,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Madagascar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",42666,,,-18.9249604,46.4416422
