yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Australia and New Zealand,Oceania,53647883,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Eastern Asia,Asia,252895815,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Eastern Europe,Europe,370293,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,73779990,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Northern America,Americas,241384220,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2018,2018,Export,Qatar,76,Aluminium and articles thereof,South-eastern Asia,Asia,199880214,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Southern Asia,Asia,701406,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Southern Europe,Europe,11845681,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,30072667,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Tunisia,Tunisia,1004250,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Western Asia,Asia,198117028,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Western Europe,Europe,67530977,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2018,2018,Export,Qatar,76,Aluminium and articles thereof,World,World,1391705809,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Algeria, Algeria,403000,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Djibouti, Djibouti,54192,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Jordan, Jordan,10601389,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Kuwait, Kuwait,2448972,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Morocco, Morocco,5901792,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Oman, Oman,31038657,25.3336984,51.2295295,,
2018,2018,Export,Qatar,76,Aluminium and articles thereof,Pakistan, Pakistan,2897350,25.3336984,51.2295295,,
