yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Australia and New Zealand,Oceania,559025,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Central Asia,Asia,133,30.3308401,71.247499,39.89317229901691,61.060280637304274
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,12951431,30.3308401,71.247499,37.977378106878206,73.97804075806764
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Europe,Europe,13466,30.3308401,71.247499,51.67568633314729,27.673469819741847
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Egypt,Egypt,113611,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Latin America and the Caribbean,Americas,318083,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,2449120,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,265534,30.3308401,71.247499,59.36075159783851,25.01346951967388
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,6836472,30.3308401,71.247499,10.528384761701911,103.08333472012376
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Asia,Asia,136548,30.3308401,71.247499,25.499703063807168,75.5024015339642
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Europe,Europe,2966750,30.3308401,71.247499,40.12399607988535,20.742583178432696
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,83700,30.3308401,71.247499,6.06272746187266,22.727528470146083
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Asia,Asia,131629,30.3308401,71.247499,26.42921218083572,52.86847103284948
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,1795184,30.3308401,71.247499,47.92172048214207,7.866753258497997
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,31874110,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Afghanistan, Afghanistan,16402,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Jordan, Jordan,62,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Kuwait, Kuwait,1338,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Lebanon, Lebanon,283,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Oman, Oman,6628,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Saudi Arabia, Saudi Arabia,507300,30.3308401,71.247499,,
2011,2011,Import,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",United Arab Emirates, United Arab Emirates,2645597,30.3308401,71.247499,,
