yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Comoros,2.0,Meat and edible meat offal,World,World,79542.0,-12.2045176,44.2832964,,,22010Comoros,World,World,14698709.0
2010.0,2010.0,Export,Comoros,7.0,Edible vegetables and certain roots and tubers,World,World,3368.0,-12.2045176,44.2832964,,,72010Comoros,World,World,670992.0
2010.0,2010.0,Export,Comoros,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,26.0,-12.2045176,44.2832964,,,82010Comoros,World,World,551779.0
2010.0,2010.0,Export,Comoros,9.0,"Coffee, tea, matΦ and spices",World,World,9444369.0,-12.2045176,44.2832964,,,92010Comoros,World,World,210942.0
2010.0,2010.0,Export,Comoros,20.0,"Preparations of vegetables, fruit or nuts",World,World,67.0,-12.2045176,44.2832964,,,202010Comoros,World,World,2091149.0
2010.0,2010.0,Export,Comoros,21.0,Miscellaneous edible preparations,World,World,968.0,-12.2045176,44.2832964,,,212010Comoros,World,World,966781.0
2010.0,2010.0,Export,Comoros,22.0,"Beverages, spirits and vinegar",World,World,67.0,-12.2045176,44.2832964,,,222010Comoros,World,World,4978810.0
2010.0,2010.0,Export,Comoros,30.0,Pharmaceutical products,World,World,80.0,-12.2045176,44.2832964,,,302010Comoros,World,World,1491696.0
2010.0,2010.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2433146.0,-12.2045176,44.2832964,,,332010Comoros,World,World,508248.0
2010.0,2010.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,2829.0,-12.2045176,44.2832964,,,392010Comoros,World,World,2711345.0
2010.0,2010.0,Export,Comoros,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,269.0,-12.2045176,44.2832964,,,462010Comoros,World,World,16699.0
2010.0,2010.0,Export,Comoros,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,26.0,-12.2045176,44.2832964,,,492010Comoros,World,World,84993.0
2010.0,2010.0,Export,Comoros,55.0,Man-made staple fibers,World,World,76434.0,-12.2045176,44.2832964,,,552010Comoros,World,World,20348.0
2010.0,2010.0,Export,Comoros,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,4697.0,-12.2045176,44.2832964,,,612010Comoros,World,World,383770.0
2010.0,2010.0,Export,Comoros,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,26.0,-12.2045176,44.2832964,,,632010Comoros,World,World,653495.0
2010.0,2010.0,Export,Comoros,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,2702.0,-12.2045176,44.2832964,,,642010Comoros,World,World,1754503.0
2010.0,2010.0,Export,Comoros,69.0,Ceramic products,World,World,3335.0,-12.2045176,44.2832964,,,692010Comoros,World,World,4319386.0
2010.0,2010.0,Export,Comoros,70.0,Glass and glassware,World,World,134.0,-12.2045176,44.2832964,,,702010Comoros,World,World,316293.0
2010.0,2010.0,Export,Comoros,73.0,Articles of iron or steel,World,World,54587.0,-12.2045176,44.2832964,,,732010Comoros,World,World,1813474.0
2010.0,2010.0,Export,Comoros,74.0,Copper and articles thereof,World,World,19416.0,-12.2045176,44.2832964,,,742010Comoros,World,World,1092499.0
2010.0,2010.0,Export,Comoros,76.0,Aluminum and articles thereof,World,World,1278812.0,-12.2045176,44.2832964,,,762010Comoros,World,World,786161.0
2010.0,2010.0,Export,Comoros,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,149086.0,-12.2045176,44.2832964,,,822010Comoros,World,World,263054.0
2010.0,2010.0,Export,Comoros,84.0,Machinery and mechanical appliances; parts thereof,World,World,116364.0,-12.2045176,44.2832964,,,842010Comoros,World,World,11502319.0
2010.0,2010.0,Export,Comoros,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,27489.0,-12.2045176,44.2832964,,,852010Comoros,World,World,11054974.0
2010.0,2010.0,Export,Comoros,87.0,Vehicles other than railway or tramway rolling stock,World,World,281916.0,-12.2045176,44.2832964,,,872010Comoros,World,World,30744636.0
2010.0,2010.0,Export,Comoros,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,2651.0,-12.2045176,44.2832964,,,902010Comoros,World,World,483312.0
2010.0,2010.0,Export,Comoros,92.0,Musical instruments; parts and accessories of such articles,World,World,1185.0,-12.2045176,44.2832964,,,922010Comoros,World,World,8729.0
2010.0,2010.0,Export,Comoros,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,74185.0,-12.2045176,44.2832964,,,942010Comoros,World,World,3686795.0
2010.0,2010.0,Export,Comoros,97.0,"Works of art, collectors' pieces and antiques",World,World,596.0,-12.2045176,44.2832964,,,972010Comoros,World,World,7336.0
