yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Azerbaijan,1.0,Animals; live,World,World,26525.0,40.3936294,47.7872508,,,12012Azerbaijan,World,World,27884491.0
2012.0,2012.0,Export,Azerbaijan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,375853.0,40.3936294,47.7872508,,,42012Azerbaijan,World,World,63705741.0
2012.0,2012.0,Export,Azerbaijan,5.0,Animal originated products; not elsewhere specified or included,World,World,279907.0,40.3936294,47.7872508,,,52012Azerbaijan,World,World,112336.0
2012.0,2012.0,Export,Azerbaijan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,14175.0,40.3936294,47.7872508,,,62012Azerbaijan,World,World,20340500.0
2012.0,2012.0,Export,Azerbaijan,7.0,Vegetables and certain roots and tubers; edible,World,World,55968635.0,40.3936294,47.7872508,,,72012Azerbaijan,World,World,23126753.0
2012.0,2012.0,Export,Azerbaijan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,207986104.0,40.3936294,47.7872508,,,82012Azerbaijan,World,World,33402611.0
2012.0,2012.0,Export,Azerbaijan,9.0,"Coffee, tea, mate and spices",World,World,37493021.0,40.3936294,47.7872508,,,92012Azerbaijan,World,World,17475197.0
2012.0,2012.0,Export,Azerbaijan,10.0,Cereals,World,World,24476.0,40.3936294,47.7872508,,,102012Azerbaijan,World,World,373860443.0
2012.0,2012.0,Export,Azerbaijan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,33517.0,40.3936294,47.7872508,,,112012Azerbaijan,World,World,19846085.0
2012.0,2012.0,Export,Azerbaijan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,6413035.0,40.3936294,47.7872508,,,122012Azerbaijan,World,World,11548142.0
2012.0,2012.0,Export,Azerbaijan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,122551.0,40.3936294,47.7872508,,,142012Azerbaijan,World,World,421638.0
2012.0,2012.0,Export,Azerbaijan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,221765984.0,40.3936294,47.7872508,,,152012Azerbaijan,World,World,107217312.0
