yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,113,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Central Asia,Asia,438380,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Eastern Asia,Asia,1323260,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Eastern Europe,Europe,1665400,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Egypt,Egypt,22000,33.7680065,66.2385139,,
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Northern America,Americas,34031,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Northern Europe,Europe,9675,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Southern Asia,Asia,7878975,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Southern Europe,Europe,41414,33.7680065,66.2385139,40.12399607988535,20.742583178432696
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Western Asia,Asia,726310,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,Western Europe,Europe,55313,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind,World,World,20201177,33.7680065,66.2385139,,
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind, Iraq, Iraq,755829,33.7680065,66.2385139,,
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind, Pakistan, Pakistan,5976481,33.7680065,66.2385139,,
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind, Saudi Arabia, Saudi Arabia,395862,33.7680065,66.2385139,,
2009,2009,Export,Afghanistan,99,Commodities not specified according to kind, United Arab Emirates, United Arab Emirates,598988,33.7680065,66.2385139,,
