yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,8224,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Eastern Asia,Asia,995812,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Eastern Europe,Europe,15712,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Egypt,Egypt,24431,35.8885993,14.4476911,,
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,29084,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Northern America,Americas,135793,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Northern Europe,Europe,1559503,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,399877,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Southern Europe,Europe,6949311,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,650,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Tunisia,Tunisia,3558,35.8885993,14.4476911,,
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Western Asia,Asia,7457,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,Western Europe,Europe,2496775,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2003,2003,Import,Malta,83,Miscellaneous articles of base metal,World,World,12991221,35.8885993,14.4476911,,
2003,2003,Import,Malta,83,Miscellaneous articles of base metal, Israel, Israel,25127,35.8885993,14.4476911,,
2003,2003,Import,Malta,83,Miscellaneous articles of base metal, Kuwait, Kuwait,515,35.8885993,14.4476911,,
2003,2003,Import,Malta,83,Miscellaneous articles of base metal, Pakistan, Pakistan,2969,35.8885993,14.4476911,,
2003,2003,Import,Malta,83,Miscellaneous articles of base metal, United Arab Emirates, United Arab Emirates,1044,35.8885993,14.4476911,,
