yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,12225,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Egypt,Egypt,9763,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,25913,-12.2045176,44.2832964,17.925141963241547,-78.01492950057497
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,49420,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Southern Europe,Europe,51464,-12.2045176,44.2832964,40.12399607988535,20.742583178432696
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,1532164,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Tunisia,Tunisia,432,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Western Asia,Asia,25682,-12.2045176,44.2832964,26.42921218083572,52.86847103284948
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",Western Europe,Europe,329466,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar",World,World,4978810,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar", Kuwait, Kuwait,6109,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar", Pakistan, Pakistan,1347,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar", Saudi Arabia, Saudi Arabia,21477,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,22,"Beverages, spirits and vinegar", United Arab Emirates, United Arab Emirates,2890571,-12.2045176,44.2832964,,
