yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2000.0,2000.0,Export,Armenia,1.0,Live animals,World,World,2670.0,40.7696272,44.6736646,,,12000Armenia,World,World,755813.0
2000.0,2000.0,Export,Armenia,2.0,Meat and edible meat offal,World,World,12781.0,40.7696272,44.6736646,,,22000Armenia,World,World,20221985.0
2000.0,2000.0,Export,Armenia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,93752.0,40.7696272,44.6736646,,,32000Armenia,World,World,37103.0
2000.0,2000.0,Export,Armenia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,193701.0,40.7696272,44.6736646,,,42000Armenia,World,World,10749824.0
2000.0,2000.0,Export,Armenia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,22120.0,40.7696272,44.6736646,,,62000Armenia,World,World,144346.0
2000.0,2000.0,Export,Armenia,7.0,Edible vegetables and certain roots and tubers,World,World,600.0,40.7696272,44.6736646,,,72000Armenia,World,World,1706046.0
2000.0,2000.0,Export,Armenia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,330930.0,40.7696272,44.6736646,,,82000Armenia,World,World,2552479.0
2000.0,2000.0,Export,Armenia,9.0,"Coffee, tea, mate and spices",World,World,110510.0,40.7696272,44.6736646,,,92000Armenia,World,World,13931482.0
2000.0,2000.0,Export,Armenia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,51036.0,40.7696272,44.6736646,,,122000Armenia,World,World,1087156.0
2000.0,2000.0,Export,Armenia,16.0,"Meat, fish and seafood food preparations nes",World,World,1735.0,40.7696272,44.6736646,,,162000Armenia,World,World,3851758.0
2000.0,2000.0,Export,Armenia,17.0,Sugars and sugar confectionery,World,World,45027.0,40.7696272,44.6736646,,,172000Armenia,World,World,19057374.0
