yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Eastern Asia,Asia,4443000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Eastern Europe,Europe,718000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Latin America and the Caribbean,Americas,11319000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Northern Africa,Africa,142000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Northern America,Americas,2172000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Northern Europe,Europe,1854000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",South-eastern Asia,Asia,18513000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Southern Asia,Asia,1426000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Southern Europe,Europe,16105000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Sub-Saharan Africa,Africa,7065000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Western Asia,Asia,954000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",Western Europe,Europe,16138000
2009,2009,Import,Israel,9,"Coffee, tea, maté and spices",World,World,86839000
