yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Eastern Asia,Asia,65758,28.0000272,2.9999825,37.977378106878206,73.97804075806764
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Northern America,Americas,18641,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Northern Europe,Europe,178000,28.0000272,2.9999825,59.36075159783851,25.01346951967388
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",South-eastern Asia,Asia,12081,28.0000272,2.9999825,10.528384761701911,103.08333472012376
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Southern Europe,Europe,1245688,28.0000272,2.9999825,40.12399607988535,20.742583178432696
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Tunisia,Tunisia,3588,28.0000272,2.9999825,,
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Western Asia,Asia,76256,28.0000272,2.9999825,26.42921218083572,52.86847103284948
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",Western Europe,Europe,3944424,28.0000272,2.9999825,47.92172048214207,7.866753258497997
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric",World,World,5711840,28.0000272,2.9999825,,
1994,1994,Import,Algeria,59,"Impregnated, coated or laminated textile fabric", Morocco, Morocco,66993,28.0000272,2.9999825,,
