yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Australia and New Zealand,Oceania,17000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Central Asia,Asia,1000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Eastern Asia,Asia,242000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Eastern Europe,Europe,43000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Latin America and the Caribbean,Americas,4000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Northern Africa,Africa,25000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Northern America,Americas,283000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Northern Europe,Europe,271000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,South-eastern Asia,Asia,1000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Southern Europe,Europe,293000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Sub-Saharan Africa,Africa,5000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,Western Europe,Europe,1378000
2002,2002,Export,Israel,15,Animal or vegetable fats and oils,World,World,2603000
