yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Libya,World,84.0,Machinery and mechanical appliances; parts thereof,8576499.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2018,2018.0,Export,Libya,Belgium,84.0,Machinery and mechanical appliances; parts thereof,419812.0,,26.8234472,18.1236723,50.6402809,4.6667145
2018,2018.0,Export,Libya,Chile,84.0,Machinery and mechanical appliances; parts thereof,4298.0,,26.8234472,18.1236723,-31.7613365,-71.3187697
2018,2018.0,Export,Libya,Benin,84.0,Machinery and mechanical appliances; parts thereof,5301.0,,26.8234472,18.1236723,9.5293472,2.2584408
2018,2018.0,Export,Libya,France,84.0,Machinery and mechanical appliances; parts thereof,2056.0,,26.8234472,18.1236723,46.603354,1.8883335
2018,2018.0,Export,Libya,Germany,84.0,Machinery and mechanical appliances; parts thereof,5077.0,,26.8234472,18.1236723,51.1638175,10.4478313
2018,2018.0,Export,Libya,Ghana,84.0,Machinery and mechanical appliances; parts thereof,570.0,,26.8234472,18.1236723,8.0300284,-1.0800271
2018,2018.0,Export,Libya,Indonesia,84.0,Machinery and mechanical appliances; parts thereof,5693.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2018,2018.0,Export,Libya,Italy,84.0,Machinery and mechanical appliances; parts thereof,166279.0,,26.8234472,18.1236723,42.6384261,12.674297
2018,2018.0,Export,Libya,Japan,84.0,Machinery and mechanical appliances; parts thereof,35008.0,,26.8234472,18.1236723,36.5748441,139.2394179
2018,2018.0,Export,Libya,Malta,84.0,Machinery and mechanical appliances; parts thereof,5239627.0,,26.8234472,18.1236723,35.8885993,14.4476911
2018,2018.0,Export,Libya,Mauritania,84.0,Machinery and mechanical appliances; parts thereof,71000.0,,26.8234472,18.1236723,20.2540382,-9.2399263
2018,2018.0,Export,Libya,Netherlands,84.0,Machinery and mechanical appliances; parts thereof,460532.0,,26.8234472,18.1236723,52.2434979,5.6343227
2018,2018.0,Export,Libya,Niger,84.0,Machinery and mechanical appliances; parts thereof,27000.0,,26.8234472,18.1236723,17.7356214,9.3238432
2018,2018.0,Export,Libya,Nigeria,84.0,Machinery and mechanical appliances; parts thereof,61022.0,,26.8234472,18.1236723,9.6000359,7.9999721
2018,2018.0,Export,Libya,Pakistan,84.0,Machinery and mechanical appliances; parts thereof,2837.0,,26.8234472,18.1236723,30.3308401,71.247499
2018,2018.0,Export,Libya,Saudi Arabia,84.0,Machinery and mechanical appliances; parts thereof,30534.0,,26.8234472,18.1236723,25.6242618,42.3528328
2018,2018.0,Export,Libya,Spain,84.0,Machinery and mechanical appliances; parts thereof,607426.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2018,2018.0,Export,Libya,Switzerland,84.0,Machinery and mechanical appliances; parts thereof,15922.0,,26.8234472,18.1236723,46.7985624,8.2319736
2018,2018.0,Export,Libya,Tunisia,84.0,Machinery and mechanical appliances; parts thereof,154455.0,,26.8234472,18.1236723,33.8439408,9.400138
2018,2018.0,Export,Libya,Turkey,84.0,Machinery and mechanical appliances; parts thereof,14681.0,,26.8234472,18.1236723,38.9597594,34.9249653
2018,2018.0,Export,Libya,Egypt,84.0,Machinery and mechanical appliances; parts thereof,1238206.0,,26.8234472,18.1236723,26.2540493,29.2675469
2018,2018.0,Export,Libya,United Kingdom,84.0,Machinery and mechanical appliances; parts thereof,9163.0,,26.8234472,18.1236723,54.7023545,-3.2765753
