yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Central Asia,Asia,106667,25.62,42.35,39.89317229901691,61.060280637304274
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,2910670,25.62,42.35,37.977378106878206,73.97804075806764
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Egypt,Egypt,19428558,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,12482682,25.62,42.35,43.897683433510366,-100.08947125585888
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Northern Europe,Europe,108857203,25.62,42.35,59.36075159783851,25.01346951967388
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",South-eastern Asia,Asia,11316814,25.62,42.35,10.528384761701911,103.08333472012376
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,1694669,25.62,42.35,40.12399607988535,20.742583178432696
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Sub-Saharan Africa,Africa,28000,25.62,42.35,6.06272746187266,22.727528470146083
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Tunisia,Tunisia,55200,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Western Asia,Asia,1590402,25.62,42.35,26.42921218083572,52.86847103284948
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,369514596,25.62,42.35,47.92172048214207,7.866753258497997
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,1032567957,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Algeria, Algeria,70667,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Bahrain, Bahrain,58669407,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Jordan, Jordan,6812009,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Kuwait, Kuwait,21847227,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Lebanon, Lebanon,82943304,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Oman, Oman,6031208,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Qatar, Qatar,44325655,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",United Arab Emirates, United Arab Emirates,272459807,25.62,42.35,,
2011,2011,Export,Saudi Arabia,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Yemen, Yemen,5757074,25.62,42.35,,
