yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,96,Miscellaneous manufactured articles,715089,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Australia,96,Miscellaneous manufactured articles,52,,,-24.7761086,134.755
2016,2016,Re-Export,Oman,Bahrain,96,Miscellaneous manufactured articles,1500,,,26.1551249,50.5344606
2016,2016,Re-Export,Oman,Canada,96,Miscellaneous manufactured articles,15,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,Denmark,96,Miscellaneous manufactured articles,785,,,55.670249,10.3333283
2016,2016,Re-Export,Oman,Iran,96,Miscellaneous manufactured articles,20710,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Italy,96,Miscellaneous manufactured articles,13,,,42.6384261,12.674297
2016,2016,Re-Export,Oman,India,96,Miscellaneous manufactured articles,197,,,22.3511148,78.6677428
2016,2016,Re-Export,Oman,Somalia,96,Miscellaneous manufactured articles,57180,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,Spain,96,Miscellaneous manufactured articles,650,,,39.3260685,-4.8379791
2016,2016,Re-Export,Oman,Switzerland,96,Miscellaneous manufactured articles,23,,,46.7985624,8.2319736
2016,2016,Re-Export,Oman,United Arab Emirates,96,Miscellaneous manufactured articles,594090,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,Venezuela,96,Miscellaneous manufactured articles,57,,,8.0018709,-66.1109318
2016,2016,Re-Export,Oman,"Areas, nes",96,Miscellaneous manufactured articles,39812,,,,
2018,2018,Re-Export,Oman,World,96,Miscellaneous manufactured articles,15523179,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Bahrain,96,Miscellaneous manufactured articles,19492,,,26.1551249,50.5344606
2018,2018,Re-Export,Oman,Canada,96,Miscellaneous manufactured articles,145,,,61.0666922,-107.991707
2018,2018,Re-Export,Oman,China,96,Miscellaneous manufactured articles,6296,,,35.000074,104.999927
2018,2018,Re-Export,Oman,Benin,96,Miscellaneous manufactured articles,59,,,9.5293472,2.2584408
2018,2018,Re-Export,Oman,France,96,Miscellaneous manufactured articles,15,,,46.603354,1.8883335
