yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Central Asia,Asia,5599,40.3936294,47.7872508,39.89317229901691,61.060280637304274
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Eastern Asia,Asia,220304,40.3936294,47.7872508,37.977378106878206,73.97804075806764
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Eastern Europe,Europe,170704,40.3936294,47.7872508,51.67568633314729,27.673469819741847
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Latin America and the Caribbean,Americas,519,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Northern America,Americas,2739,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Northern Europe,Europe,24099,40.3936294,47.7872508,59.36075159783851,25.01346951967388
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Southern Asia,Asia,801673,40.3936294,47.7872508,25.499703063807168,75.5024015339642
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Southern Europe,Europe,5898,40.3936294,47.7872508,40.12399607988535,20.742583178432696
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Western Asia,Asia,864842,40.3936294,47.7872508,26.42921218083572,52.86847103284948
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",Western Europe,Europe,7996,40.3936294,47.7872508,47.92172048214207,7.866753258497997
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof",World,World,2213082,40.3936294,47.7872508,,
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof", Pakistan, Pakistan,31338,40.3936294,47.7872508,,
1997,1997,Import,Azerbaijan,64,"Footwear, gaiters and the like, parts thereof", United Arab Emirates, United Arab Emirates,73912,40.3936294,47.7872508,,
