yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Kuwait,World,80.0,Tin; articles thereof,391720.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2019,2019.0,Import,Kuwait,Bahrain,80.0,Tin; articles thereof,1210.0,,29.2733964,47.4979476,26.1551249,50.5344606
2019,2019.0,Import,Kuwait,China,80.0,Tin; articles thereof,255487.0,,29.2733964,47.4979476,35.000074,104.999927
2019,2019.0,Import,Kuwait,France,80.0,Tin; articles thereof,553.0,,29.2733964,47.4979476,46.603354,1.8883335
2019,2019.0,Import,Kuwait,Italy,80.0,Tin; articles thereof,250.0,,29.2733964,47.4979476,42.6384261,12.674297
2019,2019.0,Import,Kuwait,Jordan,80.0,Tin; articles thereof,583.0,,29.2733964,47.4979476,31.1667049,36.941628
2019,2019.0,Import,Kuwait,"Other Asia, nes",80.0,Tin; articles thereof,3010.0,,29.2733964,47.4979476,,
2019,2019.0,Import,Kuwait,India,80.0,Tin; articles thereof,74448.0,,29.2733964,47.4979476,22.3511148,78.6677428
2019,2019.0,Import,Kuwait,Turkey,80.0,Tin; articles thereof,6101.0,,29.2733964,47.4979476,38.9597594,34.9249653
2019,2019.0,Import,Kuwait,Egypt,80.0,Tin; articles thereof,491.0,,29.2733964,47.4979476,26.2540493,29.2675469
2019,2019.0,Import,Kuwait,United Kingdom,80.0,Tin; articles thereof,39793.0,,29.2733964,47.4979476,54.7023545,-3.2765753
2019,2019.0,Import,Kuwait,USA,80.0,Tin; articles thereof,9794.0,,29.2733964,47.4979476,39.7837304,-100.445882
