yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Import,Jordan,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",131331061.0,,31.1667049,36.941628,-36.8535712,174.7456809
2020,2020.0,Import,Jordan,Algeria,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",10819.0,,31.1667049,36.941628,28.0000272,2.9999825
2020,2020.0,Import,Jordan,Argentina,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",238045.0,,31.1667049,36.941628,-34.9964963,-64.9672817
2020,2020.0,Import,Jordan,Australia,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",6115.0,,31.1667049,36.941628,-24.7761086,134.755
2020,2020.0,Import,Jordan,Austria,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",179638.0,,31.1667049,36.941628,47.59397,14.12456
2020,2020.0,Import,Jordan,Bahrain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",458069.0,,31.1667049,36.941628,26.1551249,50.5344606
2020,2020.0,Import,Jordan,Bangladesh,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",54973.0,,31.1667049,36.941628,24.4769288,90.2934413
2020,2020.0,Import,Jordan,Belgium,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",26237187.0,,31.1667049,36.941628,50.6402809,4.6667145
2020,2020.0,Import,Jordan,Brazil,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",839614.0,,31.1667049,36.941628,-10.3333333,-53.2
2020,2020.0,Import,Jordan,Bulgaria,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",32949.0,,31.1667049,36.941628,42.6073975,25.4856617
2020,2020.0,Import,Jordan,Myanmar,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",1695.0,,31.1667049,36.941628,17.1750495,95.9999652
2020,2020.0,Import,Jordan,Canada,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",135288.0,,31.1667049,36.941628,61.0666922,-107.991707
2020,2020.0,Import,Jordan,Sri Lanka,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",35500.0,,31.1667049,36.941628,7.5554942,80.7137847
2020,2020.0,Import,Jordan,China,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",10987444.0,,31.1667049,36.941628,35.000074,104.999927
2020,2020.0,Import,Jordan,Costa Rica,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",12074.0,,31.1667049,36.941628,10.2735633,-84.0739102
2020,2020.0,Import,Jordan,Cyprus,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",363270.0,,31.1667049,36.941628,34.9823018,33.1451285
2020,2020.0,Import,Jordan,Denmark,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",135025.0,,31.1667049,36.941628,55.670249,10.3333283
2020,2020.0,Import,Jordan,Ecuador,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",95214.0,,31.1667049,36.941628,-1.3397668,-79.3666965
2020,2020.0,Import,Jordan,France,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",1506460.0,,31.1667049,36.941628,46.603354,1.8883335
2020,2020.0,Import,Jordan,Georgia,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",36876.0,,31.1667049,36.941628,32.3293809,-83.1137366
2020,2020.0,Import,Jordan,State of Palestine,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",219904.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2020,2020.0,Import,Jordan,Germany,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",3053403.0,,31.1667049,36.941628,51.1638175,10.4478313
