yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Yemen,31,Fertilizers,Eastern Asia,Asia,2138325,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2015,2015,Import,Yemen,31,Fertilizers,Eastern Europe,Europe,81672,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2015,2015,Import,Yemen,31,Fertilizers,Egypt,Egypt,101896,16.3471243,47.8915271,,
2015,2015,Import,Yemen,31,Fertilizers,Latin America and the Caribbean,Americas,27595,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2015,2015,Import,Yemen,31,Fertilizers,Northern Europe,Europe,622385,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2015,2015,Import,Yemen,31,Fertilizers,Southern Europe,Europe,3399003,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2015,2015,Import,Yemen,31,Fertilizers,Tunisia,Tunisia,43355,16.3471243,47.8915271,,
2015,2015,Import,Yemen,31,Fertilizers,Western Asia,Asia,996591,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2015,2015,Import,Yemen,31,Fertilizers,Western Europe,Europe,341172,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2015,2015,Import,Yemen,31,Fertilizers,World,World,11395710,16.3471243,47.8915271,,
2015,2015,Import,Yemen,31,Fertilizers, Jordan, Jordan,1560877,16.3471243,47.8915271,,
2015,2015,Import,Yemen,31,Fertilizers, Oman, Oman,59366,16.3471243,47.8915271,,
2015,2015,Import,Yemen,31,Fertilizers, Saudi Arabia, Saudi Arabia,686869,16.3471243,47.8915271,,
2015,2015,Import,Yemen,31,Fertilizers, United Arab Emirates, United Arab Emirates,997307,16.3471243,47.8915271,,
