yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Georgia,World,64.0,Footwear; gaiters and the like; parts of such articles,2976639.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013,2013.0,Export,Georgia,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,1138825.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2013,2013.0,Export,Georgia,Armenia,64.0,Footwear; gaiters and the like; parts of such articles,1179203.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2013,2013.0,Export,Georgia,Belgium,64.0,Footwear; gaiters and the like; parts of such articles,128709.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2013,2013.0,Export,Georgia,Cyprus,64.0,Footwear; gaiters and the like; parts of such articles,426.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2013,2013.0,Export,Georgia,France,64.0,Footwear; gaiters and the like; parts of such articles,22517.0,,32.3293809,-83.1137366,46.603354,1.8883335
2013,2013.0,Export,Georgia,Germany,64.0,Footwear; gaiters and the like; parts of such articles,32.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2013,2013.0,Export,Georgia,Iran,64.0,Footwear; gaiters and the like; parts of such articles,52929.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2013,2013.0,Export,Georgia,Iraq,64.0,Footwear; gaiters and the like; parts of such articles,27688.0,,32.3293809,-83.1137366,33.0955793,44.1749775
2013,2013.0,Export,Georgia,Italy,64.0,Footwear; gaiters and the like; parts of such articles,200.0,,32.3293809,-83.1137366,42.6384261,12.674297
2013,2013.0,Export,Georgia,Kazakhstan,64.0,Footwear; gaiters and the like; parts of such articles,161649.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2013,2013.0,Export,Georgia,Poland,64.0,Footwear; gaiters and the like; parts of such articles,27605.0,,32.3293809,-83.1137366,52.215933,19.134422
2013,2013.0,Export,Georgia,Portugal,64.0,Footwear; gaiters and the like; parts of such articles,20727.0,,32.3293809,-83.1137366,39.6621648,-8.1353519
2013,2013.0,Export,Georgia,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,39447.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2013,2013.0,Export,Georgia,Spain,64.0,Footwear; gaiters and the like; parts of such articles,17776.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2013,2013.0,Export,Georgia,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,158905.0,,32.3293809,-83.1137366,38.9597594,34.9249653
